,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
27467,15584007,0.06908562191224236,0.0,0.07120718158303857,0.06418054275647317,0.06908562191224236,0.0,0.07120718158303857,0.014473437790614779,0.06908562191224236,0.0,0.07120718158303857,0.06138257506902735
27468,15584008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27469,15584009,0.09922133902161931,0.0,0.10080007001788686,0.09217662395108434,0.09922133902161931,0.0,0.10080007001788686,0.020786870525029248,0.09922133902161931,0.0,0.10080007001788686,0.08815815972070874
27470,15584010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27471,15584011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27472,15584012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27473,15585001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27474,15585002,0.03736361165363407,0.0,0.03832198455171243,0.034710795226226054,0.03736361165363407,0.0,0.03832198455171243,0.007827676641436338,0.03736361165363407,0.0,0.03832198455171243,0.033197568954253874
27475,15585003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27476,15585004,0.008364872531946376,0.0,0.007432189244634356,0.007770966582178186,0.008364872531946376,0.0,0.007432189244634356,0.0017524407954427662,0.008364872531946376,0.0,0.007432189244634356,0.007432189244634356
27477,15585005,0.011368839535865103,0.0,0.010101213927616141,0.010561651928818682,0.011368839535865103,0.0,0.010101213927616141,0.0023817718827637393,0.011368839535865103,0.0,0.010101213927616141,0.010101213927616141
27478,15585006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27479,15585007,0.048012448251317744,0.0,0.04770979232832844,0.04460356442547419,0.048012448251317744,0.0,0.04770979232832844,0.010058607908651068,0.048012448251317744,0.0,0.04770979232832844,0.04265906027129581
27480,15585008,0.01442023288292269,0.0,0.01281237691647681,0.013396396348235178,0.01442023288292269,0.0,0.01281237691647681,0.003021038788972304,0.01442023288292269,0.0,0.01281237691647681,0.01281237691647681
27481,15585009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27482,15585010,0.01422894229121507,0.0,0.015204888145106355,0.013218687388538802,0.01422894229121507,0.0,0.015204888145106355,0.0029809634100095577,0.01422894229121507,0.0,0.015204888145106355,0.012642415225744589
27483,15585011,0.36535394597992094,0.0,0.3724171556940696,0.3394138158153465,0.36535394597992094,0.0,0.3724171556940696,0.07654165168279345,0.36535394597992094,0.0,0.3724171556940696,0.3246169810031597
27484,15585012,0.09516027007943807,0.0,0.0973604908694566,0.088403890903798,0.09516027007943807,0.0,0.0973604908694566,0.01993607658164228,0.09516027007943807,0.0,0.0973604908694566,0.08454989996558072
27485,15585013,0.08811895848259467,0.0,0.08839610681975765,0.08186251243033044,0.08811895848259467,0.0,0.08839610681975765,0.018460921802103583,0.08811895848259467,0.0,0.08839610681975765,0.07829369461178536
27486,15585014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27487,15585015,0.17277872626541113,0.0,0.17589561429020542,0.16051143670056695,0.17277872626541113,0.0,0.17589561429020542,0.03619714315260363,0.17277872626541113,0.0,0.17589561429020542,0.15351389828681777
27488,15585016,0.9454709674350842,0.0,0.9661758323196372,0.8783425287471932,0.9454709674350842,0.0,0.9661758323196372,0.1980761676776502,0.9454709674350842,0.0,0.9661758323196372,0.8400509545660723
27489,15585017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27490,15585018,0.5308936384301806,0.0,0.5461806930716665,0.49320019010163774,0.5308936384301806,0.0,0.5461806930716665,0.11122221725112283,0.5308936384301806,0.0,0.5461806930716665,0.4716989977452154
27491,15585019,0.21672840524821596,0.0,0.22510380785289624,0.20134068847559264,0.21672840524821596,0.0,0.22510380785289624,0.045404600899501255,0.21672840524821596,0.0,0.22510380785289624,0.19256318806303988
27492,15601001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27493,15604001,0.03662775507688665,0.0,0.03758328901015986,0.03402718446642769,0.03662775507688665,0.0,0.03758328901015986,0.0076735146886077535,0.03662775507688665,0.0,0.03758328901015986,0.03254376038581379
27494,15604002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27495,15604003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496,15604004,1.1994008154683173,0.0,1.226576793010064,1.1142433575700668,1.1994008154683173,0.0,1.226576793010064,0.2512744708406125,1.1994008154683173,0.0,1.226576793010064,1.0656676245435999
27497,15608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27498,15608002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27499,15608003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27500,15611001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27501,15611002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27502,15612001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27503,15612002,0.016442234544953506,0.017043746292056388,0.0,0.015274835892261808,0.016442234544953506,0.017043746292056388,0.0,0.00344464813716776,0.016442234544953506,0.017043746292056388,0.0,0.01460892539319119
27504,15612003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27505,15612004,0.005480942682655467,0.0,0.004869817573539381,0.005091795752186929,0.005480942682655467,0.0,0.004869817573539381,0.0011482574920163202,0.005480942682655467,0.0,0.004869817573539381,0.004869817573539381
27506,15612005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27507,15612006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27508,15612007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27509,15612008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27510,15612009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27511,15616001,0.49911583751248023,0.0,0.5099590107187983,0.46367861304909425,0.49911583751248023,0.0,0.5099590107187983,0.10456476795886463,0.49911583751248023,0.0,0.5099590107187983,0.4434644216298387
27512,15616002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27513,15616003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27514,15616004,0.02307337093861532,0.0,0.02562586259869964,0.021435161601973632,0.02307337093861532,0.0,0.02562586259869964,0.00483387121163991,0.02307337093861532,0.0,0.02562586259869964,0.020500690078959705
27515,15616005,0.010963668193876114,0.0,0.009741219190258924,0.01018524775211091,0.010963668193876114,0.0,0.009741219190258924,0.002296888486617046,0.010963668193876114,0.0,0.009741219190258924,0.009741219190258924
27516,15616006,0.2978854448268268,0.0,0.3016692346199104,0.27673557824412204,0.2978854448268268,0.0,0.3016692346199104,0.06240700069122022,0.2978854448268268,0.0,0.3016692346199104,0.26467121772863555
27517,15616007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27518,15616008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27519,15616009,0.02230592947818232,0.0,0.02229617063403561,0.020722208485231375,0.02230592947818232,0.0,0.02229617063403561,0.004673092225679195,0.02230592947818232,0.0,0.02229617063403561,0.019818818341364987
27520,15616010,0.021927909181557615,0.0,0.024353684134767427,0.020371027629667027,0.021927909181557615,0.0,0.024353684134767427,0.00459389697353632,0.021927909181557615,0.0,0.024353684134767427,0.019482947307813938
27521,15616011,0.550198735826368,0.0,0.5632155696220856,0.511134625582696,0.550198735826368,0.0,0.5632155696220856,0.11526663515562412,0.550198735826368,0.0,0.5632155696220856,0.48885157678172797
27522,15616012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27523,15616013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27524,15616014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27525,15619001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27526,15619002,0.08576834208329033,0.08111750750237263,0.0,0.07967878979537672,0.08576834208329033,0.08111750750237263,0.0,0.017968467666449325,0.08576834208329033,0.08111750750237263,0.0,0.07620517194100344
27527,15619003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27528,15620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27529,15620002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27530,15620003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27531,15620004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27532,15620005,0.005480813866759687,0.0,0.00486970312061598,0.005091676082219749,0.005480813866759687,0.0,0.00486970312061598,0.0011482305050861542,0.005480813866759687,0.0,0.00486970312061598,0.00486970312061598
27533,15620006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27534,15620007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27535,15620008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27536,15621001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27537,15621002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27538,15621003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27539,15621004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27540,15621005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27541,15621006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27542,15621007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27543,15621008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27544,15624001,0.6153268023439252,0.0,0.6287038038985101,0.5716385993775065,0.6153268023439252,0.0,0.6287038038985101,0.12891096509105235,0.6153268023439252,0.0,0.6287038038985101,0.5467178638825775
27545,15627001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27546,15627002,0.01136768173310134,0.0,0.012625231524825675,0.010560576330051143,0.01136768173310134,0.0,0.012625231524825675,0.0023815293230847303,0.01136768173310134,0.0,0.012625231524825675,0.010100185219860537
27547,15627003,0.502927049111902,0.0,0.5154083933884464,0.467219228624957,0.502927049111902,0.0,0.5154083933884464,0.10536321678894349,0.502927049111902,0.0,0.5154083933884464,0.4468506831359249
27548,15627004,0.4167835106814468,0.0,0.42608077485054036,0.38719188142306415,0.4167835106814468,0.0,0.42608077485054036,0.08731614548776312,0.4167835106814468,0.0,0.42608077485054036,0.3703121492404655
27549,15627005,0.9973402800938649,0.0,1.0220443005141855,0.9265291202072006,0.9973402800938649,0.0,1.0220443005141855,0.20894278867966473,0.9973402800938649,0.0,1.0220443005141855,0.8861368388633989
27550,15627006,0.5275974045640744,0.0,0.5397330226406138,0.49013798884002524,0.5275974045640744,0.0,0.5397330226406138,0.1105316562561736,0.5275974045640744,0.0,0.5397330226406138,0.46877029395518016
27551,15627007,0.2850808503888641,0.0,0.2933964781828925,0.2648401100112548,0.2850808503888641,0.0,0.2933964781828925,0.059724438156467025,0.2850808503888641,0.0,0.2933964781828925,0.25329433557050574
27552,15627008,0.510677023087666,0.0,0.5217922371464385,0.4744189544484417,0.510677023087666,0.0,0.5217922371464385,0.10698683633686605,0.510677023087666,0.0,0.5217922371464385,0.4537365350133912
27553,15630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27554,15630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27555,15630003,0.04110461857288083,0.041390980748938565,0.0,0.038186190654206295,0.04110461857288083,0.041390980748938565,0.0,0.008611417591018534,0.04110461857288083,0.041390980748938565,0.0,0.036521453602004615
27556,15630004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27557,15630005,0.07524057152098358,0.071891185888407,0.0,0.06989849094299376,0.07524057152098358,0.071891185888407,0.0,0.01576289973364606,0.07524057152098358,0.071891185888407,0.0,0.06685124779639391
27558,15630006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27559,15630007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27560,15630008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27561,15631001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27562,15631002,0.255746936635119,0.0,0.2588839037758013,0.23758890413402553,0.255746936635119,0.0,0.2588839037758013,0.053578983225057435,0.255746936635119,0.0,0.2588839037758013,0.2272311532003032
27563,15631003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27564,15631004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27565,15631005,0.7707908341546816,0.0,0.7898600623441463,0.7160646849296993,0.7707908341546816,0.0,0.7898600623441463,0.1614806797554058,0.7707908341546816,0.0,0.7898600623441463,0.6848476561464345
27566,15631006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27567,15631007,0.047401579060287476,0.0,0.049548591758900494,0.04403606694700706,0.047401579060287476,0.0,0.049548591758900494,0.009930630813130227,0.047401579060287476,0.0,0.049548591758900494,0.04211630299506542
27568,15631008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27569,15631009,0.043846498765369744,0.0,0.04626216680672433,0.040733397353028486,0.043846498765369744,0.0,0.04626216680672433,0.009185841491344961,0.043846498765369744,0.0,0.04626216680672433,0.038957614153031006
27570,15631010,0.8197699953135262,0.0,0.8397582270373752,0.7615663256462659,0.8197699953135262,0.0,0.8397582270373752,0.17174181401818378,0.8197699953135262,0.0,0.8397582270373752,0.728365640836068
27571,15631011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27572,15631012,0.19105355004733357,0.0,0.1943551201362977,0.1774887479939729,0.19105355004733357,0.0,0.1943551201362977,0.04002571873491639,0.19105355004733357,0.0,0.1943551201362977,0.16975107921705587
27573,15631013,0.01682579859264155,0.0,0.014949722049562016,0.015631166892564,0.01682579859264155,0.0,0.014949722049562016,0.003525004805158405,0.01682579859264155,0.0,0.014949722049562016,0.014949722049562016
27574,15631014,0.04768589571569038,0.0,0.04732333049574184,0.044300197119876365,0.04768589571569038,0.0,0.04732333049574184,0.009990195152437136,0.04768589571569038,0.0,0.04732333049574184,0.042368918343390904
27575,15631015,0.2371119639876613,0.0,0.24510613567153947,0.22027701454453735,0.2371119639876613,0.0,0.24510613567153947,0.04967495645541504,0.2371119639876613,0.0,0.24510613567153947,0.21067398000303703
27576,15631016,0.039704304768944806,0.0,0.04031688547109423,0.03688529913034973,0.039704304768944806,0.0,0.04031688547109423,0.008318051849093937,0.039704304768944806,0.0,0.04031688547109423,0.035277274787207456
27577,15631017,0.10188099806177922,0.0,0.10273886830467381,0.0946474471993929,0.10188099806177922,0.0,0.10273886830467381,0.02134406909394275,0.10188099806177922,0.0,0.10273886830467381,0.09052126677789084
27578,15632001,0.03694779950094229,0.0,0.03787859983452373,0.03432450573637539,0.03694779950094229,0.0,0.03787859983452373,0.007740563995447412,0.03694779950094229,0.0,0.03787859983452373,0.03282811985658723
27579,15632002,0.04182210139767274,0.0,0.04459072451019868,0.03885273219843798,0.04182210139767274,0.0,0.04459072451019868,0.008761730242812439,0.04182210139767274,0.0,0.04459072451019868,0.03715893709183223
27580,15632003,0.14152655017547616,0.0,0.1433059672728448,0.13147816511301738,0.14152655017547616,0.0,0.1433059672728448,0.029649812261762262,0.14152655017547616,0.0,0.1433059672728448,0.12574633983091055
27581,15632004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27582,15632005,0.017016429129734518,0.0,0.02011626089212518,0.015808262661523367,0.017016429129734518,0.0,0.02011626089212518,0.003564941902679381,0.017016429129734518,0.0,0.02011626089212518,0.015119097281769116
27583,15632006,0.18445422198435718,0.021913178661608107,0.16427572154826378,0.17135797222346785,0.18445422198435718,0.021913178661608107,0.16427572154826378,0.03864315950572284,0.18445422198435718,0.021913178661608107,0.16427572154826378,0.16388757623310135
27584,15632007,0.24793972375185377,0.0,0.2524615113525465,0.23033600336547216,0.24793972375185377,0.0,0.2524615113525465,0.05194337212601336,0.24793972375185377,0.0,0.2524615113525465,0.22029444455352207
27585,15632008,0.43551273720485273,0.0,0.44429484909710687,0.40459133286330823,0.43551273720485273,0.0,0.44429484909710687,0.09123991844441666,0.43551273720485273,0.0,0.44429484909710687,0.3869530670065116
27586,15632009,0.4699618623705909,0.0,0.4808749360135228,0.436594570142279,0.4699618623705909,0.0,0.4808749360135228,0.09845701016663881,0.4699618623705909,0.0,0.4808749360135228,0.41756111471627
27587,15632010,0.013942327631965876,0.0,0.012387758101001683,0.0129524223700963,0.013942327631965876,0.0,0.012387758101001683,0.0029209176388968515,0.013942327631965876,0.0,0.012387758101001683,0.012387758101001683
27588,15632011,0.4927735083051887,0.0,0.5032213993496664,0.4577865892155203,0.4927735083051887,0.0,0.5032213993496664,0.10323604998993705,0.4927735083051887,0.0,0.5032213993496664,0.4378292621291601
27589,15632012,0.16777656884727454,0.0,0.17136610118897153,0.15586443245911805,0.16777656884727454,0.0,0.17136610118897153,0.03514919117350401,0.16777656884727454,0.0,0.17136610118897153,0.14906948142080342
27590,15632013,0.5410223528171216,0.0,0.5529950143661,0.502609765767106,0.5410223528171216,0.0,0.5529950143661,0.11334418291518698,0.5410223528171216,0.0,0.5529950143661,0.48069836047801257
27591,15635001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27592,15636001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27593,15636002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27594,15636003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27595,15636004,0.051533291134560705,0.0,0.050874810192285756,0.04787442746400689,0.051533291134560705,0.0,0.050874810192285756,0.010796224492690468,0.051533291134560705,0.0,0.050874810192285756,0.04578732917305718
27596,15636005,0.05614746751875556,0.0,0.05484161465897179,0.052160997324923915,0.05614746751875556,0.0,0.05484161465897179,0.011762894445179287,0.05614746751875556,0.0,0.05484161465897179,0.0498870248904143
27597,15636006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27598,15636007,0.09211114065001773,0.0,0.0942280359652167,0.08557124966386648,0.09211114065001773,0.0,0.0942280359652167,0.01929728396617872,0.09211114065001773,0.0,0.0942280359652167,0.08184074846754076
27599,15636008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27600,15636009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27601,15636010,0.0115365030299121,0.0,0.010250182942076897,0.01071741131478834,0.0115365030299121,0.0,0.010250182942076897,0.002416897384766585,0.0115365030299121,0.0,0.010250182942076897,0.010250182942076897
27602,15636011,0.016729097115786906,0.0,0.017341103251939445,0.015541331220566038,0.016729097115786906,0.0,0.017341103251939445,0.0035047458457573575,0.016729097115786906,0.0,0.017341103251939445,0.014863802787376666
27603,15636012,0.019183421141377388,0.0,0.019479393924701494,0.017821398240339594,0.019183421141377388,0.0,0.019479393924701494,0.004018926729118563,0.019183421141377388,0.0,0.019479393924701494,0.017044469684113807
27604,15636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27605,15636014,0.11318158725438932,0.0,0.1155703524249093,0.10514569455932767,0.11318158725438932,0.0,0.1155703524249093,0.023711542529794558,0.11318158725438932,0.0,0.1155703524249093,0.1005618402755249
27606,15637001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27607,15637002,0.1706658472332663,0.0,0.17401894399378248,0.1585485720797044,0.1706658472332663,0.0,0.17401894399378248,0.03575449499536929,0.1706658472332663,0.0,0.17401894399378248,0.1516366052667571
27608,15637003,0.01951817120386883,0.0,0.02229672229024816,0.018132381048394146,0.01951817120386883,0.0,0.02229672229024816,0.004089056867210521,0.01951817120386883,0.0,0.02229672229024816,0.01734189511463746
27609,15637004,0.008528111268039694,0.0,0.010102969148871021,0.007922615368008876,0.008528111268039694,0.0,0.010102969148871021,0.001786639310654316,0.008528111268039694,0.0,0.010102969148871021,0.007577226861653267
27610,15637005,0.24773172229771898,0.0,0.2522738876047366,0.23014277001458097,0.24773172229771898,0.0,0.2522738876047366,0.05189979582137213,0.24773172229771898,0.0,0.2522738876047366,0.22010963526152333
27611,15637006,0.0586027850679736,0.0,0.06197833135177762,0.05444198732814748,0.0586027850679736,0.0,0.06197833135177762,0.012277283471740471,0.0586027850679736,0.0,0.06197833135177762,0.05206857453289455
27612,15637007,0.21042143159713458,0.0,0.21435527702773402,0.195481509953738,0.21042143159713458,0.0,0.21435527702773402,0.0440832899195997,0.21042143159713458,0.0,0.21435527702773402,0.18695944197405406
27613,15637008,0.13841020626430892,0.0,0.14014928990296607,0.128583081619543,0.13841020626430892,0.0,0.14014928990296607,0.02899693821237272,0.13841020626430892,0.0,0.14014928990296607,0.12297746826583847
27614,15637009,0.13371209854763674,0.0,0.13903504591467444,0.12421853955075456,0.13371209854763674,0.0,0.13903504591467444,0.028012684645729903,0.13371209854763674,0.0,0.13903504591467444,0.11880319955957525
27615,15637010,1.1435151357496256,0.0,1.1687345295770104,1.0623255611114022,1.1435151357496256,0.0,1.1687345295770104,0.23956642093954658,1.1435151357496256,0.0,1.1687345295770104,1.016013198113542
27616,15637011,0.1749108067774964,0.0,0.18041039250111227,0.16249213949629418,0.1749108067774964,0.0,0.18041039250111227,0.0366438140198855,0.1749108067774964,0.0,0.18041039250111227,0.15540825182180557
27617,15637012,0.20930186453630312,0.0,0.21364132377875913,0.1944414321542256,0.20930186453630312,0.0,0.21364132377875913,0.04384874062035551,0.20930186453630312,0.0,0.21364132377875913,0.1859647066405053
27618,15637013,0.613993983320837,0.0,0.6273366558177119,0.5704004105050576,0.613993983320837,0.0,0.6273366558177119,0.12863173950571538,0.613993983320837,0.0,0.6273366558177119,0.5455336541805637
27619,15637014,0.25101802919260313,0.0,0.25596775575440167,0.23319574911992838,0.25101802919260313,0.0,0.25596775575440167,0.05258827711585037,0.25101802919260313,0.0,0.25596775575440167,0.22302951893762787
27620,15643001,0.04384615233614292,0.0,0.04626180129141228,0.04073307552027677,0.04384615233614292,0.0,0.04626180129141228,0.00918576891442194,0.04384615233614292,0.0,0.04626180129141228,0.038957306350662975
27621,15643002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27622,15643003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27623,15643004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27624,15643005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27625,15643006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27626,15646001,0.20276166743986504,0.0,0.20693335174631364,0.1883655890516346,0.20276166743986504,0.0,0.20693335174631364,0.04247856932865173,0.20276166743986504,0.0,0.20693335174631364,0.1801537415203201
27627,15646002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27628,15646003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27629,15646004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27630,15646005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27631,15646006,0.019517623702633553,0.0,0.019818752754045613,0.01813187241974657,0.019517623702633553,0.0,0.019818752754045613,0.00408894216570173,0.019517623702633553,0.0,0.019818752754045613,0.017341408659789913
27632,15646007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27633,15646008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27634,15646009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27635,15646010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27636,15646011,0.033746249735066396,0.0,0.03246086171701421,0.03135026600387668,0.033746249735066396,0.0,0.03246086171701421,0.00706983931949641,0.033746249735066396,0.0,0.03246086171701421,0.029983542889606488
27637,15646012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27638,15646013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27639,15646014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27640,15646015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27641,15647001,0.07668844369817365,0.0,0.07573975842034651,0.07124356419560332,0.07668844369817365,0.0,0.07573975842034651,0.01606622895476738,0.07668844369817365,0.0,0.07573975842034651,0.06813768222582728
27642,15647002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27643,15647003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27644,15647004,0.042632785866805134,0.0,0.042929794275010535,0.03960585807026197,0.042632785866805134,0.0,0.042929794275010535,0.008931568639095677,0.042632785866805134,0.0,0.042929794275010535,0.03787923024265635
27645,15647005,0.05817365531080676,0.0,0.059077276415647265,0.054043325783739486,0.05817365531080676,0.0,0.059077276415647265,0.012187380787614019,0.05817365531080676,0.0,0.059077276415647265,0.0516872927436518
