,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
27319,15506004,0.6353987803879305,0.0,0.6533182593228462,0.5902854669803876,0.6353987803879305,0.0,0.6533182593228462,0.13311604449127146,0.6353987803879305,0.0,0.6533182593228462,0.5645518163746762
27320,15506005,0.5099510191698476,0.009739133555420748,0.5113827877218168,0.47374449680878844,0.5099510191698476,0.009739133555420748,0.5113827877218168,0.10683473851608308,0.5099510191698476,0.009739133555420748,0.5113827877218168,0.45309148053240966
27321,15506006,0.7062435968711598,0.0,0.7188804940268347,0.6561003014933073,0.7062435968711598,0.0,0.7188804940268347,0.14795803354450798,0.7062435968711598,0.0,0.7188804940268347,0.6274974358200254
27322,15506007,0.7286003957494633,0.0,0.7448019340399161,0.6768697676512514,0.7286003957494633,0.0,0.7448019340399161,0.15264178290951258,0.7286003957494633,0.0,0.7448019340399161,0.6473614516233981
27323,15506008,0.3909004263024339,0.007304592521983644,0.39041688627697085,0.3631464960349611,0.3909004263024339,0.007304592521983644,0.39041688627697085,0.0818936393103599,0.3909004263024339,0.007304592521983644,0.39041688627697085,0.3473150287697125
27324,15506009,1.0531813186402537,0.0,1.082203484528189,0.9784054450167957,1.0531813186402537,0.0,1.082203484528189,0.22064148625513316,1.0531813186402537,0.0,1.082203484528189,0.9357516016118653
27325,15506010,0.5744561530449938,0.014607140852804653,0.5740691266796549,0.5336697661787992,0.5744561530449938,0.014607140852804653,0.5740691266796549,0.12034856406292618,0.5744561530449938,0.014607140852804653,0.5740691266796549,0.5104042919804769
27326,15506011,0.836651729929953,0.0,0.855232147329901,0.7772494571049262,0.836651729929953,0.0,0.855232147329901,0.17527853742032515,0.836651729929953,0.0,0.855232147329901,0.743365062042763
27327,15506012,0.8432974904461155,0.0,0.8620023624201048,0.7834233686244412,0.8432974904461155,0.0,0.8620023624201048,0.17667082424846123,0.8432974904461155,0.0,0.8620023624201048,0.7492698202613735
27328,15507001,0.49654642309952474,0.0,0.5105590904599588,0.46129162705945836,0.49654642309952474,0.0,0.5105590904599588,0.10402647563935043,0.49654642309952474,0.0,0.5105590904599588,0.4411814969239276
27329,15507002,1.1422709971700153,0.0,1.1687002889959326,1.0611697563709446,1.1422709971700153,0.0,1.1687002889959326,0.23930577390711827,1.1422709971700153,0.0,1.1687002889959326,1.0149077809855584
27330,15507003,1.1727075048912345,0.0,1.1997784321200593,1.089445272043957,1.1727075048912345,0.0,1.1997784321200593,0.24568222227471365,1.1727075048912345,0.0,1.1997784321200593,1.0419506180958618
27331,15507004,1.366022704174558,0.0,1.3952758613364624,1.2690350921781646,1.366022704174558,0.0,1.3952758613364624,0.28618175652456995,1.366022704174558,0.0,1.3952758613364624,1.2137111726590948
27332,15507005,1.7148452592454864,0.0,1.7542033106314743,1.5930912458390567,1.7148452592454864,0.0,1.7542033106314743,0.3592600818119294,1.7148452592454864,0.0,1.7542033106314743,1.5236400128396146
27333,15511001,0.5693709434953194,0.0,0.5835156600521817,0.5289456065071518,0.5693709434953194,0.0,0.5835156600521817,0.11928321266226945,0.5693709434953194,0.0,0.5835156600521817,0.5058860832955913
27334,15512001,0.4177273194360587,0.0,0.42561215004794706,0.38806867975609854,0.4177273194360587,0.0,0.42561215004794706,0.08751387342185431,0.4177273194360587,0.0,0.42561215004794706,0.3711507233189381
27335,15512002,0.4040363694919765,0.0,0.4116993179902294,0.37534978725804624,0.4040363694919765,0.0,0.4116993179902294,0.08464561940856909,0.4040363694919765,0.0,0.4116993179902294,0.35898631429362116
27336,15512003,1.0797101078588218,0.0,1.1020818681851425,1.0030506902008454,1.0797101078588218,0.0,1.1020818681851425,0.22619926759642317,1.0797101078588218,0.0,1.1020818681851425,0.9593224308325631
27337,15512004,0.5666621428733297,0.0,0.5836169936777101,0.5264291307293233,0.5666621428733297,0.0,0.5836169936777101,0.11871571893196257,0.5666621428733297,0.0,0.5836169936777101,0.5034793139429534
27338,15512005,1.2144239305546574,0.0,1.242581690482813,1.1281998314852768,1.2144239305546574,0.0,1.242581690482813,0.25442181345120074,1.2144239305546574,0.0,1.242581690482813,1.0790156622978129
27339,15512006,1.237106344138495,0.0,1.267940166611968,1.149271793704662,1.237106344138495,0.0,1.267940166611968,0.2591737790970147,1.237106344138495,0.0,1.267940166611968,1.0991689867670527
27340,15515001,0.028418921378496408,0.0,0.030300253973752866,0.026401177960623162,0.028418921378496408,0.0,0.030300253973752866,0.005953764028794998,0.028418921378496408,0.0,0.030300253973752866,0.025250211644794063
27341,15515002,0.06029022154480176,0.0,0.06087257027563222,0.056009615815120824,0.06029022154480176,0.0,0.06087257027563222,0.012630801413635968,0.06029022154480176,0.0,0.06087257027563222,0.053567861842556345
27342,15515003,0.16353576157348843,0.0,0.16784290521941386,0.15192472250177072,0.16353576157348843,0.0,0.16784290521941386,0.034260742049645826,0.16353576157348843,0.0,0.16784290521941386,0.14530152415804445
27343,15515004,0.5282782002384603,0.0,0.5406273140943566,0.4907704480215296,0.5282782002384603,0.0,0.5406273140943566,0.11067428294995742,0.5282782002384603,0.0,0.5406273140943566,0.46937518091187186
27344,15516001,1.0273924957895666,0.0,1.0496083670218845,0.9544476285885075,1.0273924957895666,0.0,1.0496083670218845,0.21523872786791426,1.0273924957895666,0.0,1.0496083670218845,0.9128382325090301
27345,15516002,0.09696955115379295,0.0,0.10138320454834061,0.09008471302187365,0.09696955115379295,0.0,0.10138320454834061,0.020315120966719627,0.09696955115379295,0.0,0.10138320454834061,0.08615744620014504
27346,15516003,0.4948961461885173,0.0,0.5046659707419813,0.4597585198091327,0.4948961461885173,0.0,0.5046659707419813,0.10368074262649438,0.4948961461885173,0.0,0.5046659707419813,0.43971522588849765
27347,15516004,1.2381553009538324,0.0,1.2608498338053822,1.1502462745861104,1.2381553009538324,0.0,1.2608498338053822,0.2593935355498279,1.2381553009538324,0.0,1.2608498338053822,1.10010098489748
27348,15516005,1.0126153867963132,0.0,1.037123555276477,0.9407196943337749,1.0126153867963132,0.0,1.037123555276477,0.21214292353382766,1.0126153867963132,0.0,1.037123555276477,0.8997087711685243
27349,15516006,1.5860603496092367,0.0,1.6215850364151063,1.473450064786981,1.5860603496092367,0.0,1.6215850364151063,0.33227964324313514,1.5860603496092367,0.0,1.6215850364151063,1.4092146206278067
27350,15516007,1.3444302296589736,0.0,1.3754534172894106,1.2489756833531866,1.3444302296589736,0.0,1.3754534172894106,0.28165813311355503,1.3444302296589736,0.0,1.3754534172894106,1.194526259051998
27351,15516008,1.67881208791612,0.0,1.718556716093121,1.5596164296740755,1.67881208791612,0.0,1.718556716093121,0.35171113241842716,1.67881208791612,0.0,1.718556716093121,1.4916245401134727
27352,15516009,1.3769446820945124,0.0,1.4092844224483678,1.2791816096658022,1.3769446820945124,0.0,1.4092844224483678,0.2884699108988004,1.3769446820945124,0.0,1.4092844224483678,1.223415350040974
27353,15528001,0.05986648427014503,0.0,0.06331928867820848,0.05561596388696474,0.05986648427014503,0.0,0.06331928867820848,0.012542028454595388,0.05986648427014503,0.0,0.06331928867820848,0.05319137127402385
27354,15528002,1.1164218186667973,0.0,1.1440036673559577,1.0371558695414549,1.1164218186667973,0.0,1.1440036673559577,0.2338903710106941,1.1164218186667973,0.0,1.1440036673559577,0.9919407858854495
27355,15528003,0.4878429322245706,0.0,0.49933494521970045,0.45320608403662604,0.4878429322245706,0.0,0.49933494521970045,0.10220309430104754,0.4878429322245706,0.0,0.49933494521970045,0.43344844528153087
27356,15528004,0.6066312034014576,0.0,0.6206318215576957,0.5635603879599541,0.6066312034014576,0.0,0.6206318215576957,0.1270892371126054,0.6066312034014576,0.0,0.6206318215576957,0.538991824222195
27357,15528005,0.2734514164297029,0.0,0.2783919497559189,0.254036365863194,0.2734514164297029,0.0,0.2783919497559189,0.05728807174202277,0.2734514164297029,0.0,0.2783919497559189,0.24296158349779098
27358,15531001,0.0849692886428707,0.0,0.08767186021067297,0.07893646914922688,0.0849692886428707,0.0,0.08767186021067297,0.01780106597068141,0.0849692886428707,0.0,0.08767186021067297,0.07549521295919062
27359,15531002,0.6185961685041043,0.0,0.6320629427126859,0.5746758405403127,0.6185961685041043,0.0,0.6320629427126859,0.1295958973016098,0.6185961685041043,0.0,0.6320629427126859,0.5496226957158965
27360,15531003,0.4420579612336299,0.0,0.4502935331085416,0.41067184598604217,0.4420579612336299,0.0,0.4502935331085416,0.09261114287844548,0.4420579612336299,0.0,0.4502935331085416,0.3927684985560801
27361,15531004,1.0748543453443702,0.0,1.0971063501309448,0.99853968682492,1.0748543453443702,0.0,1.0971063501309448,0.22518198534964565,1.0748543453443702,0.0,1.0971063501309448,0.955008085838473
27362,15531005,0.7602851303257923,0.017041651163125244,0.7546762549509269,0.706304886072661,0.7602851303257923,0.017041651163125244,0.7546762549509269,0.1592797348032535,0.7602851303257923,0.017041651163125244,0.7546762549509269,0.6755133382944665
27363,15531006,1.1696901934597856,0.0,1.1938073040661792,1.086642189724141,1.1696901934597856,0.0,1.1938073040661792,0.24505009552982512,1.1696901934597856,0.0,1.1938073040661792,1.0392697368890196
27364,15532001,0.12075343893601152,0.0,0.12228099002512685,0.11217994477155473,0.12075343893601152,0.0,0.12228099002512685,0.025297845457094417,0.12075343893601152,0.0,0.12228099002512685,0.10728943049464626
27365,15532002,0.8601756722913774,0.0,0.8812792332651243,0.7991031995586896,0.8601756722913774,0.0,0.8812792332651243,0.1802068033450436,0.8601756722913774,0.0,0.8812792332651243,0.7642660848308888
27366,15532003,0.05986697791852365,0.0,0.0608062228224995,0.05561642248630848,0.05986697791852365,0.0,0.0608062228224995,0.012542131873930705,0.05986697791852365,0.0,0.0608062228224995,0.05319180988060826
27367,15532004,0.4484388800468023,0.0,0.4602950581509471,0.41659971956347935,0.4484388800468023,0.0,0.4602950581509471,0.09394794536980508,0.4484388800468023,0.0,0.4602950581509471,0.3984379449215838
27368,15532005,0.14775240131224002,0.017044886888731087,0.1315778624151568,0.13726198081907096,0.14775240131224002,0.017044886888731087,0.1315778624151568,0.03095412807491428,0.14775240131224002,0.017044886888731087,0.1315778624151568,0.13127800856592525
27369,15532006,0.31743513421407654,0.0,0.3243592792615895,0.2948972396848772,0.31743513421407654,0.0,0.3243592792615895,0.06650266061784905,0.31743513421407654,0.0,0.3243592792615895,0.282041116749207
27370,15532007,0.8571127315035616,0.0,0.8759933268426444,0.796257727566809,0.8571127315035616,0.0,0.8759933268426444,0.1795651172499962,0.8571127315035616,0.0,0.8759933268426444,0.7615446619409144
27371,15532008,0.5097501211769123,0.026781462092287486,0.4940798504000156,0.47355786257335153,0.5097501211769123,0.026781462092287486,0.4940798504000156,0.10679265038656313,0.5097501211769123,0.026781462092287486,0.4940798504000156,0.4529129826656866
27372,15532009,1.0478694848178842,0.0,1.0675958489075341,0.9734707513958146,1.0478694848178842,0.0,1.0675958489075341,0.21952865706934682,1.0478694848178842,0.0,1.0675958489075341,0.9310320372606903
27373,15532010,0.7352514955822387,0.007304800346140088,0.7442909134479371,0.6830486393958997,0.7352514955822387,0.007304800346140088,0.7442909134479371,0.154035188324479,0.7352514955822387,0.007304800346140088,0.7442909134479371,0.653270953824819
27374,15535001,0.11509732567265449,0.047987985291260186,0.06919391272480153,0.10692541554989603,0.11509732567265449,0.047987985291260186,0.06919391272480153,0.02411288972842112,0.11509732567265449,0.047987985291260186,0.06919391272480153,0.1022639738601535
27375,15536001,0.8858045415176541,0.0,0.9037300458242284,0.8229124190699008,0.8858045415176541,0.0,0.9037300458242284,0.18557605144794856,0.8858045415176541,0.0,0.9037300458242284,0.7870373351384357
27376,15539001,1.1700229419176376,0.0,1.1958469751342913,1.0869513130414854,1.1700229419176376,0.0,1.1958469751342913,0.2451198063317451,1.1700229419176376,0.0,1.1958469751342913,1.0395653838938208
27377,15539002,0.8410470345526999,0.0,0.8601881052753937,0.7813326950994582,0.8410470345526999,0.0,0.8601881052753937,0.17619935373879067,0.8410470345526999,0.0,0.8601881052753937,0.747270290200074
27378,15539003,0.820003901444245,0.0,0.8319644922441732,0.7617836244417037,0.820003901444245,0.0,0.8319644922441732,0.17179081735256935,0.820003901444245,0.0,0.8319644922441732,0.7285734664332115
27379,15539004,1.4204601132367767,0.0,1.4537458949297895,1.3196074451969657,1.4204601132367767,0.0,1.4537458949297895,0.29758639372310475,1.4204601132367767,0.0,1.4537458949297895,1.262078810610876
27380,15539005,1.77316954459314,0.0,1.8112931008047846,1.6472745069270271,1.77316954459314,0.0,1.8112931008047846,0.37147901959226287,1.77316954459314,0.0,1.8112931008047846,1.5754611403710048
27381,15539006,1.7068653730927656,0.0,1.7439398061972597,1.5856779316031795,1.7068653730927656,0.0,1.7439398061972597,0.3575882956629345,1.7068653730927656,0.0,1.7439398061972597,1.5165498839929223
27382,15548001,0.6126622792076937,0.0,0.627047332396888,0.5691632573839475,0.6126622792076937,0.0,0.627047332396888,0.12835274749401182,0.6126622792076937,0.0,0.627047332396888,0.5443504350760359
27383,15548002,1.1840631141147475,0.0,1.2119722623002522,1.0999946330126005,1.1840631141147475,0.0,1.2119722623002522,0.24806122240703957,1.1840631141147475,0.0,1.2119722623002522,1.0520400768909532
27384,15548003,1.6502981293458265,0.0,1.6889630624822647,1.5331269621622727,1.6502981293458265,0.0,1.6889630624822647,0.3457374580979507,1.6502981293458265,0.0,1.6889630624822647,1.4662898879237665
27385,15551001,0.0548054151357714,0.0,0.05599880305035282,0.050914230661131626,0.0548054151357714,0.0,0.05599880305035282,0.011481734470944109,0.0548054151357714,0.0,0.05599880305035282,0.04869461134813289
27386,15551002,0.03345562552277848,0.0,0.03467954382315346,0.031080276110661213,0.03345562552277848,0.0,0.03467954382315346,0.007008953547022093,0.03345562552277848,0.0,0.03467954382315346,0.029725323276988683
27387,15551003,0.22669612180719464,0.0,0.23093809093231896,0.21060069715888383,0.22669612180719464,0.0,0.23093809093231896,0.04749283751860729,0.22669612180719464,0.0,0.23093809093231896,0.20141950422569246
27388,15551004,0.17209879339118428,0.009738418974697986,0.16580869064565368,0.15987977906041023,0.17209879339118428,0.009738418974697986,0.16580869064565368,0.03605469721545312,0.17209879339118428,0.009738418974697986,0.16580869064565368,0.15290977792806723
27389,15551005,0.6199207481072624,0.0,0.6344338378042365,0.575906374991647,0.6199207481072624,0.0,0.6344338378042365,0.1298733967284715,0.6199207481072624,0.0,0.6344338378042365,0.5507995846933027
27390,15551006,0.5378814610917624,0.0,0.5479985610503801,0.49969187735424736,0.5378814610917624,0.0,0.5479985610503801,0.11268616609872423,0.5378814610917624,0.0,0.5479985610503801,0.4779076781800309
27391,15551007,0.12691457434199255,0.0,0.13027661269318988,0.11790363956371111,0.12691457434199255,0.0,0.13027661269318988,0.026588603324647443,0.12691457434199255,0.0,0.13027661269318988,0.1127635993028604
27392,15551008,1.0453529865705533,0.0,1.0678514061269384,0.9711329245240441,1.0453529865705533,0.0,1.0678514061269384,0.21900145068653096,1.0453529865705533,0.0,1.0678514061269384,0.9287961285679366
27393,15551009,0.08808787243469025,0.0,0.0908896350869678,0.08183363349182723,0.08808787243469025,0.0,0.0908896350869678,0.01845440927506761,0.08808787243469025,0.0,0.0908896350869678,0.07826607465822229
27394,15557001,0.2572514805521416,0.0,0.2629962740717001,0.23898662543293955,0.2572514805521416,0.0,0.2629962740717001,0.053894185175673674,0.2572514805521416,0.0,0.2629962740717001,0.22856794047057782
27395,15557002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27396,15557003,0.2891750173030528,0.0,0.29857921530109893,0.26864359107453606,0.2891750173030528,0.0,0.29857921530109893,0.06058216612498957,0.2891750173030528,0.0,0.29857921530109893,0.2569320028737624
27397,15557004,0.030656535071318596,0.014611604026174672,0.015152072861630278,0.028479921081254973,0.030656535071318596,0.014611604026174672,0.015152072861630278,0.006422544097441246,0.030656535071318596,0.014611604026174672,0.015152072861630278,0.027238331410866574
27398,15557005,0.11433372833080603,0.0,0.11646034635073142,0.10621603361931882,0.11433372833080603,0.0,0.11646034635073142,0.02395291608530387,0.11433372833080603,0.0,0.11646034635073142,0.10158551762192118
27399,15557006,0.1757575656217574,0.0,0.17811533014391098,0.16327877846261263,0.1757575656217574,0.0,0.17811533014391098,0.03682120999775818,0.1757575656217574,0.0,0.17811533014391098,0.15616059705493146
27400,15557007,0.03879005372405531,0.014606853003791744,0.02724649305969964,0.03603595990964737,0.03879005372405531,0.014606853003791744,0.02724649305969964,0.008126516255189587,0.03879005372405531,0.014606853003791744,0.02724649305969964,0.034464962733823136
27401,15557008,0.6029451140511527,0.015153421243936769,0.5994998628417159,0.560136010953521,0.6029451140511527,0.015153421243936769,0.5994998628417159,0.12631700139371652,0.6029451140511527,0.015153421243936769,0.5994998628417159,0.5357167338344492
27402,15557009,0.12838193239665413,0.0,0.1318161203194206,0.11926681519649172,0.12838193239665413,0.0,0.1318161203194206,0.026896014837099046,0.12838193239665413,0.0,0.1318161203194206,0.11406734693442722
27403,15557010,0.12291273294991958,0.0,0.12407082677951851,0.1141859289104753,0.12291273294991958,0.0,0.12407082677951851,0.025750217553008152,0.12291273294991958,0.0,0.12407082677951851,0.10920796322600355
27404,15557011,0.5206725527505295,0.007575491268892446,0.5243679329899439,0.483704801505242,0.5206725527505295,0.007575491268892446,0.5243679329899439,0.10908089980123595,0.5206725527505295,0.007575491268892446,0.5243679329899439,0.4626175631188454
27405,15557012,0.3609867998271748,0.07304889253639475,0.29789029529254135,0.33535673703944546,0.3609867998271748,0.07304889253639475,0.29789029529254135,0.07562673456379312,0.3609867998271748,0.07304889253639475,0.29789029529254135,0.32073677164644476
27406,15557013,0.6421221256383689,0.015153874659726861,0.6443879358937142,0.5965314547180448,0.6421221256383689,0.015153874659726861,0.6443879358937142,0.13452458532123832,0.6421221256383689,0.015153874659726861,0.6443879358937142,0.5705255086296908
27407,15558001,0.6543070272166359,0.0,0.6676130807646725,0.6078512282842549,0.6543070272166359,0.0,0.6676130807646725,0.13707732220188526,0.6543070272166359,0.0,0.6676130807646725,0.581351793681981
27408,15558002,0.4001538491687672,0.0,0.40847014452253066,0.3717429258777847,0.4001538491687672,0.0,0.40847014452253066,0.08383223140085673,0.4001538491687672,0.0,0.40847014452253066,0.3555366949864496
27409,15558003,1.3806756161649754,0.0,1.4133495957731663,1.282647647417262,1.3806756161649754,0.0,1.4133495957731663,0.28925154158656224,1.3806756161649754,0.0,1.4133495957731663,1.2267302849625803
27410,15558004,0.6697123686256026,0.0,0.6803679546166582,0.6221627904531849,0.6697123686256026,0.0,0.6803679546166582,0.14030474122706377,0.6697123686256026,0.0,0.6803679546166582,0.595039439523848
27411,15558005,1.0468196023387262,0.0,1.065121968222466,0.9724954105726766,1.0468196023387262,0.0,1.065121968222466,0.21930870668996313,1.0468196023387262,0.0,1.065121968222466,0.930099216677958
27412,15568001,0.008221734957659372,0.0,0.009740015346507133,0.007637991775665556,0.008221734957659372,0.0,0.009740015346507133,0.0017224534736296386,0.008221734957659372,0.0,0.009740015346507133,0.007305011509880351
27413,15568002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27414,15568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27415,15568004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27416,15568005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27417,15571001,0.01951689019930913,0.01734075694208616,0.0,0.018131190995158183,0.01951689019930913,0.01734075694208616,0.0,0.004088788496755263,0.01951689019930913,0.01734075694208616,0.0,0.01734075694208616
27418,15571002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27419,15571003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27420,15571004,0.01705385533769323,0.017677742212130504,0.0,0.01584303160871701,0.01705385533769323,0.017677742212130504,0.0,0.003572782693246732,0.01705385533769323,0.017677742212130504,0.0,0.015152350467540434
27421,15572001,0.005684287246223373,0.0,0.007575733827404199,0.005280702851741513,0.005684287246223373,0.0,0.007575733827404199,0.0011908581780837966,0.005684287246223373,0.0,0.007575733827404199,0.005050489218269466
27422,15572002,0.03317204666661288,0.0,0.03438559070716647,0.030816831353283374,0.03317204666661288,0.0,0.03438559070716647,0.006949543776655402,0.03317204666661288,0.0,0.03438559070716647,0.029473363463285544
27423,15572003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27424,15572004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27425,15572005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27426,15572006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27427,15572007,0.10051982690576712,0.0,0.10421845335337719,0.09338291919545764,0.10051982690576712,0.0,0.10421845335337719,0.021058903736758214,0.10051982690576712,0.0,0.10421845335337719,0.08931186620577407
27428,15572008,0.01918195499611431,0.0,0.021912643303775438,0.017820036191390193,0.01918195499611431,0.0,0.021912643303775438,0.004018619571685949,0.01918195499611431,0.0,0.021912643303775438,0.01704316701404756
27429,15572009,0.022209625262550964,0.017042889888829113,0.005125060712494437,0.020632741868909853,0.022209625262550964,0.017042889888829113,0.005125060712494437,0.004652916492504428,0.022209625262550964,0.017042889888829113,0.005125060712494437,0.019733252045776535
27430,15572010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27431,15572011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27432,15575001,0.2943697881279089,0.0,0.3013988159466531,0.2734695331708274,0.2943697881279089,0.0,0.3013988159466531,0.06167047061279692,0.2943697881279089,0.0,0.3013988159466531,0.26154755675164704
27433,15575002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27434,15575003,0.02595516033442034,0.0,0.025623511063480525,0.024112343950676494,0.02595516033442034,0.0,0.025623511063480525,0.00543760609006106,0.02595516033442034,0.0,0.025623511063480525,0.023061159957132468
27435,15575004,0.07630686869000054,0.0,0.0727959481577851,0.07088908101301052,0.07630686869000054,0.0,0.0727959481577851,0.01598628899055512,0.07630686869000054,0.0,0.0727959481577851,0.0677986528310655
27436,15575005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27437,15575006,0.049330681811726756,0.0,0.04870034532191025,0.04582820340309416,0.049330681811726756,0.0,0.04870034532191025,0.010334777839556757,0.049330681811726756,0.0,0.04870034532191025,0.043830310789719225
27438,15575007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27439,15575008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27440,15575009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27441,15578001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27442,15578002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27443,15578003,0.10778821442696057,0.0,0.11054938518299383,0.1001352512026464,0.10778821442696057,0.0,0.11054938518299383,0.022581630922448245,0.10778821442696057,0.0,0.11054938518299383,0.09576982851835447
27444,15578004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27445,15578005,0.2882123911581759,0.0,0.2954600633615924,0.26774931138594543,0.2882123911581759,0.0,0.2954600633615924,0.06038049594763784,0.2882123911581759,0.0,0.2954600633615924,0.25607670954403927
27446,15578006,0.16998417077921293,0.08765506692080059,0.08824559475657454,0.1579152946538888,0.16998417077921293,0.08765506692080059,0.08824559475657454,0.035611683778245105,0.16998417077921293,0.08765506692080059,0.08824559475657454,0.15103093573733065
27447,15578007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27448,15581001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27449,15581002,0.4973802776527892,0.0,0.5092852157755965,0.46206627793944116,0.4973802776527892,0.0,0.5092852157755965,0.10420116816825935,0.4973802776527892,0.0,0.5092852157755965,0.44192237669450307
27450,15581003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27451,15581004,0.09318229346061312,0.0,0.09289380125943619,0.0865663506249096,0.09318229346061312,0.0,0.09289380125943619,0.019521690479998455,0.09318229346061312,0.0,0.09289380125943619,0.08279246773975475
27452,15581005,0.059687526195704596,0.0,0.06060841945700975,0.055449711835809566,0.059687526195704596,0.0,0.06060841945700975,0.012504536738000113,0.059687526195704596,0.0,0.06060841945700975,0.05303236702488353
27453,15581006,0.6235176424930798,0.0,0.6399881727160435,0.5792478898760712,0.6235176424930798,0.0,0.6399881727160435,0.13062694610230022,0.6235176424930798,0.0,0.6399881727160435,0.5539954253551014
27454,15581007,0.5838572305514504,0.0,0.5969011163878668,0.5424033671822973,0.5838572305514504,0.0,0.5969011163878668,0.12231808980052886,0.5838572305514504,0.0,0.5969011163878668,0.5187571493449636
27455,15581008,0.18183584400526037,0.0,0.1839060904842469,0.16892549908088692,0.18183584400526037,0.0,0.1839060904842469,0.03809460931910206,0.18183584400526037,0.0,0.1839060904842469,0.16156114739867386
27456,15581009,0.5378859518118573,0.0,0.5504742803473568,0.4996960492332154,0.5378859518118573,0.0,0.5504742803473568,0.11268710690458411,0.5378859518118573,0.0,0.5504742803473568,0.4779116681848352
27457,15581010,0.584406776430315,0.0,0.5941737091342517,0.5429138953037628,0.584406776430315,0.0,0.5941737091342517,0.12243321966215104,0.584406776430315,0.0,0.5941737091342517,0.5192454208583349
27458,15581011,1.0661439532690038,0.0,1.0879814002452657,0.9904477325869046,1.0661439532690038,0.0,1.0879814002452657,0.2233571582098563,1.0661439532690038,0.0,1.0879814002452657,0.9472689024795099
27459,15581012,0.6659870962094638,0.0,0.6774448582065637,0.6187020123785918,0.6659870962094638,0.0,0.6774448582065637,0.13952429665588267,0.6659870962094638,0.0,0.6774448582065637,0.5917295349821085
27460,15581013,0.9598432736146543,0.0,0.9790163664834307,0.8916944011880139,0.9598432736146543,0.0,0.9790163664834307,0.2010871658222701,0.9598432736146543,0.0,0.9790163664834307,0.8528207486066203
27461,15584001,0.08769170454490878,0.0,0.09008815440817508,0.08146559352222024,0.08769170454490878,0.0,0.09008815440817508,0.018371412102158386,0.08769170454490878,0.0,0.09008815440817508,0.07791407948815142
27462,15584002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27463,15584003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27464,15584004,0.0370688068728806,0.0,0.04054754466223962,0.034436921584906084,0.0370688068728806,0.0,0.04054754466223962,0.007765915039868487,0.0370688068728806,0.0,0.04054754466223962,0.03293563490655441
27465,15584005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27466,15584006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27467,15584007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
