,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
20717,11600007,0.28348688891882606,0.2795868411964533,0.0,0.26335931980558935,0.28348688891882606,0.2795868411964533,0.0,0.05939050322849407,0.28348688891882606,0.2795868411964533,0.0,0.2518781008043769
20718,11600008,0.1747909665341501,0.17033644079411528,0.0,0.16238080791022544,0.1747909665341501,0.17033644079411528,0.0,0.036618707488904445,0.1747909665341501,0.17033644079411528,0.0,0.15530177376559234
20719,11600009,0.4021813073301597,0.3121981994881532,0.08523049612178155,0.3736264345097184,0.4021813073301597,0.3121981994881532,0.08523049612178155,0.08425698388566846,0.4021813073301597,0.3121981994881532,0.08523049612178155,0.3573380915628469
20720,11601001,0.05523506475514748,0.05650827996739704,0.0,0.05131337515753201,0.05523506475514748,0.05650827996739704,0.0,0.0115717460662034,0.05523506475514748,0.05650827996739704,0.0,0.04907635503494853
20721,11601002,0.05417087070943898,0.05065608155816351,0.0,0.05032473888906882,0.05417087070943898,0.05065608155816351,0.0,0.011348797413627466,0.05417087070943898,0.05065608155816351,0.0,0.04813081862533653
20722,11601003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20723,11601004,0.2030575341601053,0.1876515148979832,0.012629991471072112,0.18864044923473783,0.2030575341601053,0.1876515148979832,0.012629991471072112,0.042540553406542066,0.2030575341601053,0.1876515148979832,0.012629991471072112,0.18041661910125353
20724,11601005,0.10959652392587263,0.0,0.11198298823435851,0.10181517072713568,0.10959652392587263,0.0,0.11198298823435851,0.02296047176247032,0.10959652392587263,0.0,0.11198298823435851,0.09737651150813784
20725,11601006,0.27129645564391464,0.2653950726415999,0.0,0.25203440729319676,0.27129645564391464,0.2653950726415999,0.0,0.056836607457400136,0.27129645564391464,0.2653950726415999,0.0,0.2410469008396182
20726,11601007,0.04129772372930806,0.04160521193298613,0.0,0.03836558534452719,0.04129772372930806,0.04160521193298613,0.0,0.00865187312129004,0.04129772372930806,0.04160521193298613,0.0,0.036693027533490206
20727,11601008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20728,11614001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20729,11614002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20730,11614003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20731,11615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20732,11615002,0.3269722927608107,0.3205403343315967,0.0,0.30375725997479314,0.3269722927608107,0.3205403343315967,0.0,0.06850069533338986,0.3269722927608107,0.3205403343315967,0.0,0.2905148821179803
20733,11615003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20734,11615004,0.011057742634398003,0.009824804330662623,0.0,0.010272642907355745,0.011057742634398003,0.009824804330662623,0.0,0.0023165970819063815,0.011057742634398003,0.009824804330662623,0.0,0.009824804330662623
20735,11615005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20736,11630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20737,11630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20738,11630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20739,11630004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20740,11630005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20741,11631001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20742,11631002,0.1716193167974442,0.1696969356866978,0.0,0.15943434530482564,0.1716193167974442,0.1696969356866978,0.0,0.035954246869064566,0.1716193167974442,0.1696969356866978,0.0,0.15248376297452915
20743,11631003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20744,11631004,0.09624138682304977,0.09559050439693074,0.0,0.08940824835861325,0.09624138682304977,0.09559050439693074,0.0,0.02016257053942893,0.09624138682304977,0.09559050439693074,0.0,0.08551047219227972
20745,11631005,0.06879377893018852,0.0662488845351822,0.0,0.06390942062614514,0.06879377893018852,0.0662488845351822,0.0,0.014412296685874496,0.06879377893018852,0.0662488845351822,0.0,0.0611232725794725
20746,11631006,0.1814487730412035,0.17852702889054575,0.0,0.16856591015527805,0.1814487730412035,0.17852702889054575,0.0,0.03801351795213213,0.1814487730412035,0.17852702889054575,0.0,0.16121723484710926
20747,11634001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20748,11634002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20749,11634003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20750,11634004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20751,11634005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20752,11634006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20753,11634007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20754,11634008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20755,11635001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20756,11635002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20757,11635003,0.3766156504873239,0.01767675938394112,0.36611744620745623,0.3498759393027239,0.3766156504873239,0.01767675938394112,0.36611744620745623,0.07890097877709437,0.3766156504873239,0.01767675938394112,0.36611744620745623,0.3346230054579873
20758,11635004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20759,11635005,0.3374406194154298,0.17042030533292615,0.17166985354874761,0.31348233543693427,0.3374406194154298,0.17042030533292615,0.17166985354874761,0.07069380976753253,0.3374406194154298,0.17042030533292615,0.17166985354874761,0.29981599035060935
20760,11638001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20761,11641001,0.008220989673911806,0.007304349325270639,0.0,0.007637299407064068,0.008220989673911806,0.007304349325270639,0.0,0.0017222973366845238,0.008220989673911806,0.007304349325270639,0.0,0.007304349325270639
20762,11641002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20763,11641003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20764,11641004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20765,11641005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20766,11645001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20767,11645002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20768,11645003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20769,11645004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20770,11645005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20771,11655001,0.011535234540253524,0.012811319861269068,0.0,0.010716232887895522,0.011535234540253524,0.012811319861269068,0.0,0.0024166316361831125,0.011535234540253524,0.012811319861269068,0.0,0.010249055889015254
20772,11655002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20773,11655003,0.14138352547848163,0.13792068554033768,0.0,0.13134529516950944,0.14138352547848163,0.13792068554033768,0.0,0.029619848587741904,0.14138352547848163,0.13792068554033768,0.0,0.1256192623876309
20774,11655004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20775,11655005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20776,11661001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20777,11661002,0.011536000823206253,0.010249736731418753,0.0,0.010716944764758608,0.011536000823206253,0.010249736731418753,0.0,0.0024167921724617095,0.011536000823206253,0.010249736731418753,0.0,0.010249736731418753
20778,11661003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20779,11661004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20780,11661005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20781,11661006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20782,11662001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20783,11662002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20784,11662003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20785,11662004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20786,11662005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20787,11662006,0.11423292137378893,0.11141149673794443,0.0,0.10612238395624991,0.11423292137378893,0.11141149673794443,0.0,0.02393179702780878,0.11423292137378893,0.11141149673794443,0.0,0.10149595064061145
20788,11662007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20789,11662008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20790,11662009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20791,11662010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20792,11662011,0.013703211708076257,0.014610364323150904,0.0,0.012730283676802841,0.013703211708076257,0.014610364323150904,0.0,0.0028708228528419757,0.013703211708076257,0.014610364323150904,0.0,0.012175303602625755
20793,11663001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20794,11663002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20795,11663003,0.1002714584996985,0.09925603497727944,0.0,0.09315218494621992,0.1002714584996985,0.09925603497727944,0.0,0.02100687055568684,0.1002714584996985,0.09925603497727944,0.0,0.08909119087698211
20796,11663004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20797,11663005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20798,11663006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20799,11663007,0.013941815602137014,0.014864763794998483,0.0,0.012951946694385284,0.013941815602137014,0.014864763794998483,0.0,0.0029208103686477046,0.013941815602137014,0.014864763794998483,0.0,0.012387303162498737
20800,11663008,0.0589842370014402,0.05740478321571729,0.0,0.05479635617433793,0.0589842370014402,0.05740478321571729,0.0,0.01235719765180172,0.0589842370014402,0.05740478321571729,0.0,0.0524074945757796
20801,11663009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20802,11663010,0.013702527121177565,0.0,0.014609634416599519,0.012729647695573958,0.013702527121177565,0.0,0.014609634416599519,0.0028706794318867,0.013702527121177565,0.0,0.014609634416599519,0.012174695347166267
20803,11663011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20804,11663012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20805,11663013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20806,11680001,0.307670889676499,0.0,0.3134236771296868,0.2858262565094676,0.307670889676499,0.0,0.3134236771296868,0.06445705138722654,0.307670889676499,0.0,0.3134236771296868,0.27336558547756934
20807,11680002,0.24516050457443098,0.0,0.2532876150213764,0.22775410874964638,0.24516050457443098,0.0,0.2532876150213764,0.051361125708343294,0.24516050457443098,0.0,0.2532876150213764,0.21782510831438187
20808,11680003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20809,11680004,0.32195589336703045,0.0,0.32546647164315384,0.29909702493797136,0.32195589336703045,0.0,0.32546647164315384,0.06744975966039288,0.32195589336703045,0.0,0.32546647164315384,0.2860578112566065
20810,11680005,0.24881726668288723,0.0,0.2562682019791264,0.2311512407484023,0.24881726668288723,0.0,0.2562682019791264,0.05212721737006489,0.24881726668288723,0.0,0.2562682019791264,0.22107414144774531
20811,11680006,0.3683350382576749,0.0,0.3776382792610331,0.34218325054137994,0.3683350382576749,0.0,0.3776382792610331,0.07716619051498289,0.3683350382576749,0.0,0.3776382792610331,0.32726568149194407
20812,11680007,0.5065239439932445,0.0,0.522172046721931,0.47056074396972425,0.5065239439932445,0.0,0.522172046721931,0.10611676626658473,0.5065239439932445,0.0,0.522172046721931,0.45004652423799774
20813,11686001,0.016441851410990853,0.014608584978665372,0.0,0.015274479960810501,0.016441851410990853,0.014608584978665372,0.0,0.003444567870602584,0.016441851410990853,0.014608584978665372,0.0,0.014608584978665372
20814,11686002,0.14699865174869126,0.14323266886090627,0.0,0.13656174747453417,0.14699865174869126,0.14323266886090627,0.0,0.03079621754135082,0.14699865174869126,0.14323266886090627,0.0,0.13060830207871219
20815,11686003,0.9361290952198897,0.9151391695085699,0.0,0.8696639294592776,0.9361290952198897,0.9151391695085699,0.0,0.19611904544856693,0.9361290952198897,0.9151391695085699,0.0,0.8317507011028721
20816,11686004,0.0226885038665604,0.020158735685438908,0.0,0.021077620092034607,0.0226885038665604,0.020158735685438908,0.0,0.004753241560044403,0.0226885038665604,0.020158735685438908,0.0,0.020158735685438908
20817,11692001,0.5742947172184243,0.0,0.5862859405253901,0.5335197922959163,0.5742947172184243,0.0,0.5862859405253901,0.1203147432572599,0.5742947172184243,0.0,0.5862859405253901,0.51026085624857
20818,11692002,0.045468138079274426,0.0,0.04544824576886474,0.042239900275645934,0.045468138079274426,0.0,0.04544824576886474,0.00952557492760799,0.045468138079274426,0.0,0.04544824576886474,0.040398440683435316
20819,11692003,0.017302662386320073,0.0,0.017935651451952944,0.01607417335689135,0.017302662386320073,0.0,0.017935651451952944,0.0036249077699340554,0.017302662386320073,0.0,0.017935651451952944,0.015373415530245384
20820,11692004,1.1219431845041747,0.0,1.1452279357678126,1.0422852184043783,1.1219431845041747,0.0,1.1452279357678126,0.23504709715362462,1.1219431845041747,0.0,1.1452279357678126,0.996846519431959
20821,11692005,0.29711438036896315,0.0,0.30349821316726305,0.2760192593627667,0.29711438036896315,0.0,0.30349821316726305,0.06224546268729778,0.29711438036896315,0.0,0.30349821316726305,0.2639861269578237
20822,11695001,1.2239137305148189,1.1971634526543635,0.0,1.137015855648267,1.2239137305148189,1.1971634526543635,0.0,0.2564099265428546,1.2239137305148189,1.1971634526543635,0.0,1.0874473495624168
20823,11695002,0.01918324509991138,0.01947921516716715,0.0,0.01782123469781767,0.01918324509991138,0.01947921516716715,0.0,0.004018889848431434,0.01918324509991138,0.01947921516716715,0.0,0.01704431327127126
20824,11695003,0.6036324846278441,0.5954483484802973,0.0,0.5607745782192672,0.6036324846278441,0.5954483484802973,0.0,0.12646100552953338,0.6036324846278441,0.5954483484802973,0.0,0.5363274625918395
20825,11695004,0.20468382834847962,0.19954375220011702,0.0,0.19015127653573757,0.20468382834847962,0.19954375220011702,0.0,0.04288126203900649,0.20468382834847962,0.19954375220011702,0.0,0.18186158148762413
20826,11695005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20827,11695006,0.15036961065228294,0.1434712940150399,0.0,0.13969336829597084,0.15036961065228294,0.1434712940150399,0.0,0.03150243343165328,0.15036961065228294,0.1434712940150399,0.0,0.1336033990645534
20828,11698001,0.0568405054719681,0.055553068023028014,0.0,0.05280482958345837,0.0568405054719681,0.055553068023028014,0.0,0.011908085896377318,0.0568405054719681,0.055553068023028014,0.0,0.050502789111843666
20829,11698002,0.04739981443535059,0.04463970449146769,0.0,0.04403442761044069,0.04739981443535059,0.04463970449146769,0.0,0.009930261124205949,0.04739981443535059,0.04463970449146769,0.0,0.04211473512580899
20830,11698003,0.06617385294372916,0.06392105531345187,0.0,0.06147550938472439,0.06617385294372916,0.06392105531345187,0.0,0.013863422191711262,0.06617385294372916,0.06392105531345187,0.0,0.05879546834050336
20831,11698004,0.028420843089047066,0.02777711099308015,0.0,0.026402963229724723,0.028420843089047066,0.02777711099308015,0.0,0.005954166627155361,0.028420843089047066,0.02777711099308015,0.0,0.025251919084618317
20832,11698005,0.17668378229969367,0.1741556077940783,0.0,0.16413923375641543,0.17668378229969367,0.1741556077940783,0.0,0.037015252391785824,0.17668378229969367,0.1741556077940783,0.0,0.15698354057327782
20833,11710001,0.6903618779164133,0.0,0.7066077209240642,0.6413461845843481,0.6903618779164133,0.0,0.7066077209240642,0.1446308134234886,0.6903618779164133,0.0,0.7066077209240642,0.6133865285287332
20834,11710002,0.7352623015648432,0.0,0.7476415663437155,0.6830586781537394,0.7352623015648432,0.0,0.7476415663437155,0.15403745217783468,0.7352623015648432,0.0,0.7476415663437155,0.6532805549403632
20835,11710003,0.02842721238108718,0.0,0.03030909384071515,0.026408880302029994,0.02842721238108718,0.0,0.03030909384071515,0.005955500993837765,0.02842721238108718,0.0,0.03030909384071515,0.025257578200595963
20836,11713001,0.5828963877665567,0.0,0.5941129227928444,0.5415107442351312,0.5828963877665567,0.0,0.5941129227928444,0.12211679323709367,0.5828963877665567,0.0,0.5941129227928444,0.5179034405305857
20837,11713002,1.7859343840347588,0.0,1.8267074189970938,1.6591330427682909,1.7859343840347588,0.0,1.8267074189970938,0.374153253455282,1.7859343840347588,0.0,1.8267074189970938,1.5868027002148832
20838,11713003,1.7200711400590287,0.0,1.7566312222485725,1.5979460891148378,1.7200711400590287,0.0,1.7566312222485725,0.3603549038423665,1.7200711400590287,0.0,1.7566312222485725,1.5282832079424469
20839,11716001,1.2398424460081334,0.0,1.2672579821098677,1.151813632341556,1.2398424460081334,0.0,1.2672579821098677,0.25974699243870397,1.2398424460081334,0.0,1.2672579821098677,1.1016000132782264
20840,11716002,0.716027027845325,0.0,0.7260132782852087,0.6651891088683068,0.716027027845325,0.0,0.7260132782852087,0.15000766233359558,0.716027027845325,0.0,0.7260132782852087,0.6361900142405712
20841,11716003,2.183314899852406,0.0,2.232342519484176,2.0282995419628853,2.183314899852406,0.0,2.232342519484176,0.4574044715190791,2.183314899852406,0.0,2.232342519484176,1.9398752885188624
20842,11716004,1.7175200831913453,0.0,1.752639983793085,1.5955761572847604,1.7175200831913453,0.0,1.752639983793085,0.359820457428587,1.7175200831913453,0.0,1.752639983793085,1.5260165939155106
20843,11716005,0.9808051616785772,0.0,1.0031918637320303,0.9111679951993982,0.9808051616785772,0.0,1.0031918637320303,0.20547868137166192,0.9808051616785772,0.0,1.0031918637320303,0.8714453861514158
20844,11716006,1.9629633839772522,0.0,2.004776956921299,1.8235929837148679,1.9629633839772522,0.0,2.004776956921299,0.41124082894323444,1.9629633839772522,0.0,2.004776956921299,1.7440929666637888
20845,11716007,1.9398466598073334,0.0,1.9866490975239905,1.802117546961013,1.9398466598073334,0.0,1.9866490975239905,0.40639787522963644,1.9398466598073334,0.0,1.9866490975239905,1.7235537572388158
20846,11720001,0.11449945904311107,0.037877568191034154,0.07624758989830838,0.10636999745105019,0.11449945904311107,0.037877568191034154,0.07624758989830838,0.023987636669531773,0.11449945904311107,0.037877568191034154,0.07624758989830838,0.10173276935980417
20847,11720002,0.13324896205565603,0.0,0.13351095823608705,0.12378828574970448,0.13324896205565603,0.0,0.13351095823608705,0.027915657550659945,0.13324896205565603,0.0,0.13351095823608705,0.1183917027864504
20848,11720003,0.05633767054097849,0.014607465384736139,0.04293421678238539,0.05233769593256901,0.05633767054097849,0.014607465384736139,0.04293421678238539,0.011802741978334993,0.05633767054097849,0.014607465384736139,0.04293421678238539,0.050056020275659384
20849,11721001,0.2981947589910236,0.0,0.30960916728796206,0.27702293110266085,0.2981947589910236,0.0,0.30960916728796206,0.06247180200861944,0.2981947589910236,0.0,0.30960916728796206,0.2649460433635244
20850,11721002,0.12113165559105782,0.0,0.12300054399160557,0.11253130804409271,0.12113165559105782,0.0,0.12300054399160557,0.025377081846326612,0.12113165559105782,0.0,0.12300054399160557,0.10762547599265486
20851,11721003,0.707252665713721,0.0,0.7193553511091881,0.6570377264480468,0.707252665713721,0.0,0.7193553511091881,0.14816943346702457,0.707252665713721,0.0,0.7193553511091881,0.6283939934866413
20852,11721004,1.2073046330651318,0.0,1.2326768045816696,1.1215860041175076,1.2073046330651318,0.0,1.2326768045816696,0.25293032062714516,1.2073046330651318,0.0,1.2326768045816696,1.0726901664783697
20853,11721005,0.5522024999080993,0.0,0.563280742524869,0.5129961224146243,0.5522024999080993,0.0,0.563280742524869,0.11568642373074685,0.5522024999080993,0.0,0.563280742524869,0.4906319211683463
20854,11721006,0.4884586171279804,0.0,0.5017940229680673,0.4537780553118938,0.4884586171279804,0.0,0.5017940229680673,0.10233208028831191,0.4884586171279804,0.0,0.5017940229680673,0.43399548131821064
20855,11721007,0.44745708981444643,0.009738720040299065,0.44614884961427503,0.41568763643762086,0.44745708981444643,0.009738720040299065,0.44614884961427503,0.09374226031612658,0.44745708981444643,0.009738720040299065,0.44614884961427503,0.39756562430013564
20856,11721008,1.266355225200759,0.0,1.2927349758641178,1.1764440042115054,1.266355225200759,0.0,1.2927349758641178,0.26530141967955906,1.266355225200759,0.0,1.2927349758641178,1.1251566175908745
20857,11721009,1.3442059407310591,0.0,1.3721417166467502,1.2487673189391542,1.3442059407310591,0.0,1.3721417166467502,0.28161114458315695,1.3442059407310591,0.0,1.3721417166467502,1.194326978339546
20858,11721010,1.0773895108655747,0.0,1.1005190476030682,1.0008948555941188,1.0773895108655747,0.0,1.1005190476030682,0.22571310252633786,1.0773895108655747,0.0,1.1005190476030682,0.957260580404063
20859,11721011,1.531369429531891,0.0,1.5649709037758741,1.4226422000351266,1.531369429531891,0.0,1.5649709037758741,0.3208218954869312,1.531369429531891,0.0,1.5649709037758741,1.360621738139085
20860,11721012,1.1231161611349305,0.0073046128872842914,1.1393073129585958,1.0433749136943506,1.1231161611349305,0.0073046128872842914,1.1393073129585958,0.23529283575776797,1.1231161611349305,0.0073046128872842914,1.1393073129585958,0.9978887091683859
20861,11721013,1.370144252991202,0.0,1.4023916335625553,1.2728640110288267,1.370144252991202,0.0,1.4023916335625553,0.2870452210016568,1.370144252991202,0.0,1.4023916335625553,1.2173731687826828
20862,11721014,1.2886132542434308,0.0,1.3152804784681358,1.1971217131921472,1.2886132542434308,0.0,1.3152804784681358,0.26996447676399876,1.2886132542434308,0.0,1.3152804784681358,1.1449328763952882
20863,11721015,1.2035354578895883,0.0,1.2354035816390487,1.1180844403794277,1.2035354578895883,0.0,1.2354035816390487,0.25214067842786875,1.2035354578895883,0.0,1.2354035816390487,1.069341254334899
20864,11729001,0.4929078893296386,0.4810221948788195,0.0,0.45791142918723426,0.4929078893296386,0.4810221948788195,0.0,0.10326420281455928,0.4929078893296386,0.4810221948788195,0.0,0.43794865966938384
20865,11729002,0.022736846193215077,0.02272689882300554,0.0,0.021122530113496806,0.022736846193215077,0.02272689882300554,0.0,0.004763369277478558,0.022736846193215077,0.02272689882300554,0.0,0.02020168784267159
20866,11729003,0.4020409282557157,0.39422257460253973,0.0,0.37349602234955986,0.4020409282557157,0.39422257460253973,0.0,0.08422757446957245,0.4020409282557157,0.39422257460253973,0.0,0.3572133647552033
20867,11729004,0.19589446218595435,0.10617418464425407,0.08521952693218267,0.1819859553707516,0.19589446218595435,0.10617418464425407,0.08521952693218267,0.04103988982795745,0.19589446218595435,0.10617418464425407,0.08521952693218267,0.17405222965222042
20868,11729005,0.12445847320609343,0.12036239445500363,0.0,0.11562192160846078,0.12445847320609343,0.12036239445500363,0.0,0.026074050136676574,0.12445847320609343,0.12036239445500363,0.0,0.110581353443614
20869,11732001,0.01644264708364473,0.0,0.017044173922788067,0.015275219140705959,0.01644264708364473,0.0,0.017044173922788067,0.003444734564023572,0.01644264708364473,0.0,0.017044173922788067,0.014609291933818344
20870,11736001,0.03014473224959875,0.0,0.03165333907718093,0.028004456259877235,0.03014473224959875,0.0,0.03165333907718093,0.006315321406290938,0.03014473224959875,0.0,0.03165333907718093,0.02678359460376848
20871,11736002,0.15591207817392272,0.009739361384377884,0.14899064086894107,0.1448423206235742,0.15591207817392272,0.009739361384377884,0.14899064086894107,0.03266358037743681,0.15591207817392272,0.009739361384377884,0.14899064086894107,0.13852788145753034
20872,11736003,0.1651908861200074,0.0,0.17129089593272342,0.15346233320548688,0.1651908861200074,0.0,0.17129089593272342,0.03460749064214156,0.1651908861200074,0.0,0.17129089593272342,0.14677210231762658
20873,11743001,0.02558047479712423,0.025253613174716527,0.0,0.023764261086528408,0.02558047479712423,0.025253613174716527,0.0,0.005359109469997527,0.02558047479712423,0.025253613174716527,0.0,0.022728251857244874
20874,11743002,0.20604232921678883,0.18748662114719974,0.015151471977631498,0.19141332384239687,0.20604232921678883,0.18748662114719974,0.015151471977631498,0.043165867970917274,0.20604232921678883,0.18748662114719974,0.015151471977631498,0.18306860950911688
20875,11743003,0.027913698762329877,0.01217461062007744,0.012626710730252658,0.025931826150204455,0.027913698762329877,0.01217461062007744,0.012626710730252658,0.005847919890708111,0.027913698762329877,0.01217461062007744,0.012626710730252658,0.0248013213503301
20876,11743004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20877,11743005,0.01918180082304235,0.019477748607169287,0.0,0.017819892964606347,0.01918180082304235,0.019477748607169287,0.0,0.004018587272427373,0.01918180082304235,0.019477748607169287,0.0,0.017043030031273127
20878,11743006,0.13840064780689446,0.0,0.14261679251423362,0.12857420181260493,0.13840064780689446,0.0,0.14261679251423362,0.028994935715544384,0.13840064780689446,0.0,0.14261679251423362,0.12296897557642571
20879,11744001,0.21241838233454943,0.1606992427296994,0.04764634764167017,0.1973366771887964,0.21241838233454943,0.1606992427296994,0.04764634764167017,0.04450165109908811,0.21241838233454943,0.1606992427296994,0.04764634764167017,0.18873373270424718
20880,11744002,0.09042256350698194,0.0,0.09042019078531975,0.08400256149798623,0.09042256350698194,0.0,0.09042019078531975,0.018943527054712715,0.09042256350698194,0.0,0.09042019078531975,0.08034044767595344
20881,11744003,0.3469958064098539,0.0,0.352300798352214,0.3223591041547543,0.3469958064098539,0.0,0.352300798352214,0.0726956214428644,0.3469958064098539,0.0,0.352300798352214,0.3083057739951552
