,Entity,Direct-18H-Rc-Ei,Direct-18H-Rc-Ei_sup,Direct-18H-Rc-Ei_inf,Direct-18H-Rc-Eabs,Direct-18H-Rs-Ei,Direct-18H-Rs-Ei_sup,Direct-18H-Rs-Ei_inf,Direct-18H-Rs-Eabs,Direct-18H-PAR-Ei,Direct-18H-PAR-Ei_sup,Direct-18H-PAR-Ei_inf,Direct-18H-PAR-Eabs
13530,7025002,0.10232278285215364,0.07305931572006855,0.02525010876897171,0.09505786526965075,0.10232278285215364,0.07305931572006855,0.02525010876897171,0.021436623007526193,0.10232278285215364,0.07305931572006855,0.02525010876897171,0.09091379256413851
13531,7029001,0.19204304874019823,0.0,0.19787983837958936,0.17840799227964416,0.19204304874019823,0.0,0.19787983837958936,0.04023301871107153,0.19204304874019823,0.0,0.19787983837958936,0.1706302488056661
13532,7029002,0.7983223910546501,0.09738209719370945,0.712751440423666,0.7416415012897699,0.7983223910546501,0.09738209719370945,0.712751440423666,0.1672485409259492,0.7983223910546501,0.09738209719370945,0.712751440423666,0.7093094444520566
13533,7029003,0.23061995182428055,0.0,0.23524443753331833,0.21424593524475663,0.23061995182428055,0.0,0.23524443753331833,0.04831487990718678,0.23061995182428055,0.0,0.23524443753331833,0.20490582719587325
13534,7029004,0.9706972757548054,0.0,0.9935449206647341,0.9017777691762142,0.9706972757548054,0.0,0.9935449206647341,0.20336107927063174,0.9706972757548054,0.0,0.9935449206647341,0.8624645295081446
13535,7029005,0.028632809572630865,0.0,0.030528301566339025,0.026599880092974072,0.028632809572630865,0.0,0.030528301566339025,0.005998573605466166,0.028632809572630865,0.0,0.030528301566339025,0.025440251305282525
13536,7029006,0.643880853670144,0.0,0.6592209454345661,0.5981653130595638,0.643880853670144,0.0,0.6592209454345661,0.13489303884389514,0.643880853670144,0.0,0.6592209454345661,0.5720881384859229
13537,7029007,0.8671734918423192,0.11930643848003773,0.7642500594120778,0.8056041739215147,0.8671734918423192,0.11930643848003773,0.7642500594120778,0.18167284654096588,0.8671734918423192,0.11930643848003773,0.7642500594120778,0.7704836475019006
13538,7032001,0.4704787971121458,0.24337270003121256,0.22645112872192696,0.4370748025171834,0.4704787971121458,0.24337270003121256,0.22645112872192696,0.09856530799499455,0.4704787971121458,0.24337270003121256,0.22645112872192696,0.41802041123414146
13539,7032002,0.16772787344315682,0.16367679358914183,0.0,0.15581919442869266,0.16772787344315682,0.16367679358914183,0.0,0.03513898948634135,0.16772787344315682,0.16367679358914183,0.0,0.1490262155542448
13540,7032003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13541,7032004,0.6969887792224156,0.6834204285076811,0.0,0.647502575897624,0.6969887792224156,0.6834204285076811,0.0,0.14601914924709603,0.6969887792224156,0.6834204285076811,0.0,0.6192745303391162
13542,7032005,0.09590448004660823,0.09251494170896096,0.0,0.08909526196329905,0.09590448004660823,0.09251494170896096,0.0,0.020091988569764425,0.09590448004660823,0.09251494170896096,0.0,0.08521113052141141
13543,7032006,0.13229852263590083,0.044589015481329486,0.0900863939551103,0.12290532752875188,0.13229852263590083,0.044589015481329486,0.0900863939551103,0.027716540492221227,0.13229852263590083,0.044589015481329486,0.0900863939551103,0.11754723736199787
13544,7032007,0.023077254857764237,0.02050414094112352,0.0,0.021438769762862978,0.023077254857764237,0.02050414094112352,0.0,0.004834684892701608,0.023077254857764237,0.02050414094112352,0.0,0.02050414094112352
13545,7039001,1.4069626500217514,0.0,1.4351128945646927,1.3070683018702072,1.4069626500217514,0.0,1.4351128945646927,0.29475867517955695,1.4069626500217514,0.0,1.4351128945646927,1.250086314544326
13546,7040001,1.186887996557319,0.0,1.2146592992241176,1.1026189488017493,1.186887996557319,0.0,1.2146592992241176,0.24865303527875834,1.186887996557319,0.0,1.2146592992241176,1.0545499849411777
13547,7040002,1.8284150476268086,0.0,1.8710247427854267,1.6985975792453054,1.8284150476268086,0.0,1.8710247427854267,0.38305295247781646,1.8284150476268086,0.0,1.8710247427854267,1.6245467698164198
13548,7040003,0.623446973288067,0.0,0.6412759239407785,0.5791822381846142,0.623446973288067,0.0,0.6412759239407785,0.13061214090385004,0.623446973288067,0.0,0.6412759239407785,0.5539326357664475
13549,7040004,0.6703324441019314,0.0,0.6839217174327437,0.6227388405706943,0.6703324441019314,0.0,0.6839217174327437,0.1404346470393546,0.6703324441019314,0.0,0.6839217174327437,0.5955903765845659
13550,7040005,2.082408941512521,0.0,2.133128920462567,1.9345579066651317,2.082408941512521,0.0,2.133128920462567,0.43626467324687307,2.082408941512521,0.0,2.133128920462567,1.8502203445338743
13551,7040006,2.1842433345299996,0.0,2.2333135984499117,2.0291620577783696,2.1842433345299996,0.0,2.2333135984499117,0.45759897858403503,2.1842433345299996,0.0,2.2333135984499117,1.940700202729905
13552,7040007,2.0573756926724385,0.0,2.102774197865533,1.9113020184926959,2.0573756926724385,0.0,2.102774197865533,0.4310202076148759,2.0573756926724385,0.0,2.102774197865533,1.8279783029394618
13553,7040008,1.4169802839510293,0.0,1.44557544245968,1.3163746837905062,1.4169802839510293,0.0,1.44557544245968,0.29685736948774066,1.4169802839510293,0.0,1.44557544245968,1.2589869822904893
13554,7043001,0.3632967088641349,0.022730619617566464,0.351405752449142,0.33750264253478135,0.3632967088641349,0.022730619617566464,0.351405752449142,0.07611066050703628,0.3632967088641349,0.022730619617566464,0.351405752449142,0.32278912582578384
13555,7043002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13556,7043003,0.28760002340980767,0.0,0.29478984752346504,0.26718042174771134,0.28760002340980767,0.0,0.29478984752346504,0.06025220490435471,0.28760002340980767,0.0,0.29478984752346504,0.25553262079961414
13557,7044001,0.01153710981935892,0.0,0.010250722074500397,0.010717975022184436,0.01153710981935892,0.0,0.010250722074500397,0.0024170245071556936,0.01153710981935892,0.0,0.010250722074500397,0.010250722074500397
13558,7044002,0.12906847255789364,0.0,0.13250280148681765,0.1199046110062832,0.12906847255789364,0.0,0.13250280148681765,0.02703984500087872,0.12906847255789364,0.0,0.13250280148681765,0.1146773378676885
13559,7044003,1.2309220476797094,0.0,1.255393632314861,1.14352658229445,1.2309220476797094,0.0,1.255393632314861,0.25787816898889915,1.2309220476797094,0.0,1.255393632314861,1.0936742393634216
13560,7044004,0.07324661840213993,0.0,0.07512246464492216,0.06804610849558798,0.07324661840213993,0.0,0.07512246464492216,0.015345166555248315,0.07324661840213993,0.0,0.07512246464492216,0.06507962045030131
13561,7044005,0.7675537730626766,0.0,0.7850186991616774,0.7130574551752267,0.7675537730626766,0.0,0.7850186991616774,0.16080251545663074,0.7675537730626766,0.0,0.7850186991616774,0.681971527366188
13562,7044006,0.025582605647369475,0.0,0.02525571679743087,0.023766240646406242,0.025582605647369475,0.0,0.02525571679743087,0.005359555883123906,0.025582605647369475,0.0,0.02525571679743087,0.02273014511768778
13563,7044007,0.5885149580799818,0.0,0.6025983275725392,0.5467303960563031,0.5885149580799818,0.0,0.6025983275725392,0.12329388371775624,0.5885149580799818,0.0,0.6025983275725392,0.5228955402540638
13564,7044008,0.3864319731164976,0.0,0.3944812688969454,0.35899530302522614,0.3864319731164976,0.0,0.3944812688969454,0.08095749836790625,0.3864319731164976,0.0,0.3944812688969454,0.343344808114008
13565,7044009,0.06820239919408892,0.0,0.07069747029793934,0.06336002885130862,0.06820239919408892,0.0,0.07069747029793934,0.014288402631161632,0.06820239919408892,0.0,0.07069747029793934,0.06059783168394801
13566,7044010,1.5013657225614851,0.0,1.5330643979829406,1.39476875625962,1.5013657225614851,0.0,1.5330643979829406,0.31453611887663124,1.5013657225614851,0.0,1.5330643979829406,1.3339634444958797
13567,7044011,0.03410773632342622,0.0,0.03535551101059156,0.03168608704446296,0.03410773632342622,0.0,0.03535551101059156,0.0071455707597577935,0.03410773632342622,0.0,0.03535551101059156,0.030304723723364197
13568,7044012,0.4048880348718981,0.0,0.4151077131267683,0.37614098439599336,0.4048880348718981,0.0,0.4151077131267683,0.08482404330566264,0.4048880348718981,0.0,0.4151077131267683,0.3597430189836814
13569,7047001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13570,7047002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13571,7050001,0.27231984808891513,0.1035427989368431,0.17042718983649324,0.25298513887460217,0.27231984808891513,0.1035427989368431,0.17042718983649324,0.05705100817462774,0.27231984808891513,0.1035427989368431,0.17042718983649324,0.2419561850270011
13572,7050002,0.16289314655934337,0.1265965239618549,0.035357909352221814,0.15132773315363,0.16289314655934337,0.1265965239618549,0.035357909352221814,0.034126114204182434,0.16289314655934337,0.1265965239618549,0.035357909352221814,0.14473056071797658
13573,7050003,0.3590016196763093,0.0,0.36523618978900846,0.33351250467929133,0.3590016196763093,0.0,0.36523618978900846,0.0752108393221868,0.3590016196763093,0.0,0.36523618978900846,0.31897293908240076
13574,7055001,0.17460869088304,0.17240185146749668,0.0,0.1622114738303442,0.17460869088304,0.17240185146749668,0.0,0.03658052073999689,0.17460869088304,0.17240185146749668,0.0,0.15513982184958106
13575,7055002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13576,7055003,0.33827223944356277,0.049790714191079145,0.29220205603999894,0.31425491044306986,0.33827223944356277,0.049790714191079145,0.29220205603999894,0.07086803416342641,0.33827223944356277,0.049790714191079145,0.29220205603999894,0.3005548847456055
13577,7055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13578,7055005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13579,7059001,0.23525059352974595,0.23111200439796412,0.0,0.218547801389134,0.23525059352974595,0.23111200439796412,0.0,0.04928499934448178,0.23525059352974595,0.23111200439796412,0.0,0.2090201523511793
13580,7059002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13581,7062001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13582,7062002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13583,7065001,1.3107907616823313,0.0,1.3381823527693646,1.2177246176028858,1.3107907616823313,0.0,1.3381823527693646,0.27461066457244837,1.3107907616823313,0.0,1.3381823527693646,1.1646375917547511
13584,7065002,0.06575897648497292,0.0,0.06573020693276073,0.061090089154539846,0.06575897648497292,0.0,0.06573020693276073,0.013776505573601829,0.06575897648497292,0.0,0.06573020693276073,0.05842685060689844
13585,7065003,0.23219713544740686,0.0,0.23612141471213152,0.21571113883064094,0.23219713544740686,0.0,0.23612141471213152,0.04864529987623173,0.23219713544740686,0.0,0.23612141471213152,0.20630715484502093
13586,7065004,0.4923660631404179,0.0,0.5028183104778945,0.4574080726574483,0.4923660631404179,0.0,0.5028183104778945,0.10315069022791758,0.4923660631404179,0.0,0.5028183104778945,0.43746724710026136
13587,7065005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13588,7065006,2.6982073113450658,0.0,2.7566103832679674,2.5066345922395663,2.6982073113450658,0.0,2.7566103832679674,0.5652744317267914,2.6982073113450658,0.0,2.7566103832679674,2.3973571961300912
13589,7065007,0.6240308066945188,0.0,0.6360818847561593,0.579724619419208,0.6240308066945188,0.0,0.6360818847561593,0.1307344540025017,0.6240308066945188,0.0,0.6360818847561593,0.55445137174808
13590,7068001,0.3096830230549269,0.0,0.3165481201589321,0.2876955284180271,0.3096830230549269,0.0,0.3165481201589321,0.06487859333000719,0.3096830230549269,0.0,0.3165481201589321,0.27515336598430257
13591,7068002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13592,7068003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13593,7068004,0.4028094452196644,0.3944162116774343,0.0,0.37420997460906824,0.4028094452196644,0.3944162116774343,0.0,0.08438857877351968,0.4028094452196644,0.3944162116774343,0.0,0.3578961920776718
13594,7068005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13595,7068006,0.4721351925487779,0.10814692232912146,0.37009417981780707,0.4386135938778147,0.4721351925487779,0.10814692232912146,0.37009417981780707,0.09891232283896899,0.4721351925487779,0.10814692232912146,0.37009417981780707,0.4194921185795891
13596,7068007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13597,7068008,0.0548128642566588,0.0,0.056006414375847545,0.050921150894436024,0.0548128642566588,0.0,0.056006414375847545,0.011483295061770019,0.0548128642566588,0.0,0.056006414375847545,0.04870122989204135
13598,7068009,0.22549174611666722,0.22234931396517402,0.0,0.20948183214238386,0.22549174611666722,0.22234931396517402,0.0,0.047240520811441776,0.22549174611666722,0.22234931396517402,0.0,0.20034941642465878
13599,7069001,0.8674489111665419,0.0,0.8851326448877012,0.8058600384737175,0.8674489111665419,0.0,0.8851326448877012,0.18173054688939055,0.8674489111665419,0.0,0.8851326448877012,0.7707283575714724
13600,7069002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13601,7069003,0.8469012422464856,0.0,0.8677599110908738,0.786771254046985,0.8469012422464856,0.0,0.8677599110908738,0.17742581025063875,0.8469012422464856,0.0,0.8677599110908738,0.7524717537360023
13602,7069004,0.7165579377448473,0.0,0.732613284301625,0.6656823241649631,0.7165579377448473,0.0,0.732613284301625,0.15011888795754552,0.7165579377448473,0.0,0.732613284301625,0.6366617276862967
13603,7069005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13604,7069006,0.48603152847172315,0.0,0.49674671932859726,0.45152328995023083,0.48603152847172315,0.0,0.49674671932859726,0.101823605214826,0.48603152847172315,0.0,0.49674671932859726,0.431839013047126
13605,7069007,0.6423322598717907,0.0,0.6544741385560381,0.5967266694208936,0.6423322598717907,0.0,0.6544741385560381,0.13456860844314014,0.6423322598717907,0.0,0.6544741385560381,0.570712212896086
13606,7069008,0.5396091873535646,0.0,0.5522543748321564,0.5012969350514614,0.5396091873535646,0.0,0.5522543748321564,0.11304812475057176,0.5396091873535646,0.0,0.5522543748321564,0.479442762963642
13607,7069009,1.4163104205560024,0.0,1.4500311005348594,1.3157523806965263,1.4163104205560024,0.0,1.4500311005348594,0.29671703310648256,1.4163104205560024,0.0,1.4500311005348594,1.2583918086640082
13608,7077001,0.9536961412364957,0.0,0.9716812589340308,0.8859837152087047,0.9536961412364957,0.0,0.9716812589340308,0.19979934158904586,0.9536961412364957,0.0,0.9716812589340308,0.8473590214886265
13609,7077002,1.4188116693868398,0.0,1.4564641785795047,1.3180760408603742,1.4188116693868398,0.0,1.4564641785795047,0.29724104473654295,1.4188116693868398,0.0,1.4564641785795047,1.260614168250207
13610,7077003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13611,7080001,0.03561912484797293,0.0,0.03651645280087379,0.03309016698376686,0.03561912484797293,0.0,0.03651645280087379,0.007462206655650331,0.03561912484797293,0.0,0.03651645280087379,0.031647592427423946
13612,7080002,0.12492834813660304,0.055438386434740035,0.06817534222149095,0.11605843541890422,0.12492834813660304,0.055438386434740035,0.06817534222149095,0.026172488934618342,0.12492834813660304,0.055438386434740035,0.06817534222149095,0.11099883731937181
13613,7080003,0.3086639787205336,0.04797553820202624,0.2678470630509621,0.2867488362313757,0.3086639787205336,0.04797553820202624,0.2678470630509621,0.06466510354195179,0.3086639787205336,0.04797553820202624,0.2678470630509621,0.27424794509319406
13614,7080004,0.2117942383890851,0.1850161210001404,0.022729520611949088,0.19675684746346006,0.2117942383890851,0.1850161210001404,0.022729520611949088,0.04437089294251332,0.2117942383890851,0.1850161210001404,0.022729520611949088,0.18817918080870208
13615,7080005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13616,7080006,0.2169217207653101,0.15422053252669876,0.058434713121005906,0.20152027859097307,0.2169217207653101,0.15422053252669876,0.058434713121005906,0.045445100500332465,0.2169217207653101,0.15422053252669876,0.058434713121005906,0.192734948899978
13617,7080007,0.21360131806162322,0.030745634982009648,0.18685147117115636,0.19843562447924792,0.21360131806162322,0.030745634982009648,0.18685147117115636,0.04474947613391005,0.21360131806162322,0.030745634982009648,0.18685147117115636,0.1897847710977522
13618,7086001,2.8169151852778773,0.0,2.8800030839579835,2.616914207123148,2.8169151852778773,0.0,2.8800030839579835,0.5901437313157153,2.8169151852778773,0.0,2.8800030839579835,2.502829142119394
13619,7086002,2.0495195813263614,0.0,2.0954908990030128,1.90400369105219,2.0495195813263614,0.0,2.0954908990030128,0.42937435228787285,2.0495195813263614,0.0,2.0954908990030128,1.8209981480084718
13620,7086003,1.938261988871787,0.0,1.9786640737000476,1.80064538766189,1.938261988871787,0.0,1.9786640737000476,0.4060658866686394,1.938261988871787,0.0,1.9786640737000476,1.7221457771125825
13621,7086004,2.4620594616309237,0.0,2.5169121180186145,2.2872532398551284,2.4620594616309237,0.0,2.5169121180186145,0.5158014572116787,2.4620594616309237,0.0,2.5169121180186145,2.187539831659076
13622,7092001,0.5586207377959965,0.42962459063719477,0.12173017531001225,0.5189586654124807,0.5586207377959965,0.42962459063719477,0.12173017531001225,0.11703104456826127,0.5586207377959965,0.42962459063719477,0.12173017531001225,0.4963345255317428
13623,7092002,0.01989676218976581,0.0,0.020203740806407907,0.018484092074292437,0.01989676218976581,0.0,0.020203740806407907,0.004168371678755937,0.01989676218976581,0.0,0.020203740806407907,0.017678273205606918
13624,7092003,0.6741402849655591,0.14898807902164804,0.5332208225845246,0.6262763247330045,0.6741402849655591,0.14898807902164804,0.5332208225845246,0.14123238970028465,0.6741402849655591,0.14898807902164804,0.5332208225845246,0.5989736431918993
13625,7098001,1.1472130922851855,0.0,1.1744431884129622,1.0657609627329374,1.1472130922851855,0.0,1.1744431884129622,0.24034114283374639,1.1472130922851855,0.0,1.1744431884129622,1.019298832495387
13626,7098002,0.9983166509598926,0.0,1.021338298192742,0.9274361687417402,0.9983166509598926,0.0,1.021338298192742,0.20914733837609753,0.9983166509598926,0.0,1.021338298192742,0.8870043443778645
13627,7098003,1.0242964997348467,0.0,1.0472073254958656,0.9515714482536727,1.0242964997348467,0.0,1.0472073254958656,0.2145901166944504,1.0242964997348467,0.0,1.0472073254958656,0.9100874400144113
13628,7098004,0.7646368809109686,0.0,0.7817580829264806,0.71034766236629,0.7646368809109686,0.0,0.7817580829264806,0.16019142655084798,0.7646368809109686,0.0,0.7817580829264806,0.6793798686893957
13629,7102001,1.737355997548876,0.0,1.7730908508835672,1.614003721722906,1.737355997548876,0.0,1.7730908508835672,0.36397608148648963,1.737355997548876,0.0,1.7730908508835672,1.5436408038221765
13630,7102002,0.5679884885824239,0.0,0.5802304192097536,0.5276613058930718,0.5679884885824239,0.0,0.5802304192097536,0.11899358835801781,0.5679884885824239,0.0,0.5802304192097536,0.5046577721054836
13631,7102003,0.09663984078983041,0.0,0.09849163068025907,0.08977841209375247,0.09663984078983041,0.0,0.09849163068025907,0.020246046645469477,0.09663984078983041,0.0,0.09849163068025907,0.08586449854176431
13632,7102004,2.133430017710204,0.0,2.1790721890427593,1.9819564864527799,2.133430017710204,0.0,2.1790721890427593,0.44695358871028773,2.133430017710204,0.0,2.1790721890427593,1.895552570735516
13633,7102005,1.0158356135577529,0.03408975883899978,1.005102707438879,0.9437112849951523,1.0158356135577529,0.03408975883899978,1.005102707438879,0.21281756104034918,1.0158356135577529,0.03408975883899978,1.005102707438879,0.9025699426460633
13634,7102006,1.8608386171437181,0.0,1.9056441862771982,1.7287190753265145,1.8608386171437181,0.0,1.9056441862771982,0.389845690291609,1.8608386171437181,0.0,1.9056441862771982,1.6533551113321934
13635,7105001,1.688188050000639,0.0,1.7291931433112202,1.5683266984505941,1.688188050000639,0.0,1.7291931433112202,0.353675396475134,1.688188050000639,0.0,1.7291931433112202,1.499955082425568
13636,7105002,0.6933692522906838,0.0,0.7083373025913001,0.6441400353780454,0.6933692522906838,0.0,0.7083373025913001,0.1452608583548983,0.6933692522906838,0.0,0.7083373025913001,0.6160585806602726
13637,7105003,1.1650543545041816,0.0,1.1909341069687847,1.0823354953343844,1.1650543545041816,0.0,1.1909341069687847,0.24407888726862603,1.1650543545041816,0.0,1.1909341069687847,1.0351507939769653
13638,7105004,0.8179771055154667,0.0,0.8366744698748636,0.7599007310238686,0.8179771055154667,0.0,0.8366744698748636,0.17136620360549026,0.8179771055154667,0.0,0.8366744698748636,0.726772658250492
13639,7105005,1.4317515825330092,0.0,1.4625978614197106,1.3300972201731653,1.4317515825330092,0.0,1.4625978614197106,0.2999519565406655,1.4317515825330092,0.0,1.4625978614197106,1.2721112810805786
13640,7105006,2.0395588979308714,0.0,2.082601562391071,1.8947502161777796,2.0395588979308714,0.0,2.082601562391071,0.4272875891165176,2.0395588979308714,0.0,2.082601562391071,1.812148080811579
13641,7105007,3.05902385831672,0.0,3.1293193948477898,2.841833164376234,3.05902385831672,0.0,3.1293193948477898,0.640865498317353,3.05902385831672,0.0,3.1293193948477898,2.7179426981144057
13642,7108001,0.9349219184704317,0.0,0.9552776822174642,0.868542462259031,0.9349219184704317,0.0,0.9552776822174642,0.19586614191955545,0.9349219184704317,0.0,0.9552776822174642,0.8306781245609784
13643,7108002,0.8277108860063627,0.0,0.8451197521598938,0.768943413099911,0.8277108860063627,0.0,0.8451197521598938,0.173405430618333,0.8277108860063627,0.0,0.8451197521598938,0.7354211222166532
13644,7108003,0.0539844383810034,0.0,0.05553862194913018,0.05015154325595217,0.0539844383810034,0.0,0.05553862194913018,0.011309739840820216,0.0539844383810034,0.0,0.05553862194913018,0.047965173501521526
13645,7108004,2.9282573115202175,0.0,2.9924721800936207,2.720351042402282,2.9282573115202175,0.0,2.9924721800936207,0.6134699067634857,2.9282573115202175,0.0,2.9924721800936207,2.6017566212857135
13646,7108005,0.14035704678100672,0.0,0.14183996117449632,0.13039169645955523,0.14035704678100672,0.0,0.14183996117449632,0.029404801300620904,0.14035704678100672,0.0,0.14183996117449632,0.12470723606492445
13647,7112001,0.7678091152725981,0.0,0.7823802026058342,0.7132946680882436,0.7678091152725981,0.0,0.7823802026058342,0.1608560096496093,0.7678091152725981,0.0,0.7823802026058342,0.6821983989197034
13648,7112002,1.4898877824237842,0.0,1.5201538585221113,1.3841057498716958,1.4898877824237842,0.0,1.5201538585221113,0.3121314904177829,1.4898877824237842,0.0,1.5201538585221113,1.3237652946835323
13649,7116001,0.5280316771395791,0.0,0.5414861362615542,0.490541428062669,0.5280316771395791,0.0,0.5414861362615542,0.11062263636074185,0.5280316771395791,0.0,0.5414861362615542,0.469156145138516
13650,7116002,0.19952113910780062,0.0,0.20512445536707893,0.1853551382311468,0.19952113910780062,0.0,0.20512445536707893,0.04179967864308424,0.19952113910780062,0.0,0.20512445536707893,0.17727453209728086
13651,7116003,0.8773531436628237,0.0,0.9002063415592821,0.8150610704627631,0.8773531436628237,0.0,0.9002063415592821,0.1838054835973616,0.8773531436628237,0.0,0.9002063415592821,0.7795282681444188
13652,7119001,0.03345618266348222,0.0,0.03468012134592128,0.03108079369437499,0.03345618266348222,0.0,0.03468012134592128,0.007009070267999527,0.03345618266348222,0.0,0.03468012134592128,0.029725818296503954
13653,7119002,1.6507668352910694,0.0,1.6878823645867302,1.5335623899854034,1.6507668352910694,0.0,1.6878823645867302,0.34583565199347904,1.6507668352910694,0.0,1.6878823645867302,1.466706333156115
13654,7119003,0.6140682870666981,0.0,0.6281260743051331,0.5704694386849626,0.6140682870666981,0.0,0.6281260743051331,0.12864730614047326,0.6140682870666981,0.0,0.6281260743051331,0.5455996730587613
13655,7119004,3.916506753165666,0.0,4.0030280125607245,3.638434773690904,3.916506753165666,0.0,4.0030280125607245,0.8205081647882071,3.916506753165666,0.0,4.0030280125607245,3.4798162501876932
13656,7119005,3.7065135823527635,0.0,3.7865391142649707,3.4433511180057175,3.7065135823527635,0.0,3.7865391142649707,0.7765145955029041,3.7065135823527635,0.0,3.7865391142649707,3.2932373179204304
13657,7119006,1.0522087955330528,0.0,1.07564185241874,0.977501971050206,1.0522087955330528,0.0,1.07564185241874,0.22043774266417454,1.0522087955330528,0.0,1.07564185241874,0.9348875148311173
13658,7119007,3.6953489985543477,0.0,3.7795858594787366,3.432979219656989,3.6953489985543477,0.0,3.7795858594787366,0.7741756151971357,3.6953489985543477,0.0,3.7795858594787366,3.283317585215537
13659,7122001,1.1819874347333466,0.0,1.2066451355975893,1.098066326867279,1.1819874347333466,0.0,1.2066451355975893,0.24762636757663614,1.1819874347333466,0.0,1.2066451355975893,1.0501958357605785
13660,7122002,0.7649448393453496,0.0,0.7832450944512623,0.7106337557518299,0.7649448393453496,0.0,0.7832450944512623,0.16025594384285075,0.7649448393453496,0.0,0.7832450944512623,0.6796534897583432
13661,7122003,1.445808048007146,0.0,1.4781178666851291,1.3431556765986388,1.445808048007146,0.0,1.4781178666851291,0.30289678605749715,1.445808048007146,0.0,1.4781178666851291,1.284600450654349
13662,7135001,0.46292445577401187,0.0,0.4722525352092166,0.4300568194140571,0.46292445577401187,0.0,0.4722525352092166,0.09698267348465552,0.46292445577401187,0.0,0.4722525352092166,0.41130837895520955
13663,7135002,0.06821294926888616,0.0,0.07070840632963957,0.06336982987079524,0.06821294926888616,0.0,0.07070840632963957,0.014290612871831653,0.06821294926888616,0.0,0.07070840632963957,0.06060720542540535
13664,7135003,0.1506513619386957,0.0,0.15405807245347922,0.1399551152410483,0.1506513619386957,0.0,0.15405807245347922,0.03156146032615675,0.1506513619386957,0.0,0.15405807245347922,0.13385373508253112
13665,7135004,1.5777978218356687,0.0,1.616197824230184,1.4657741764853365,1.5777978218356687,0.0,1.616197824230184,0.3305486436745726,1.5777978218356687,0.0,1.616197824230184,1.4018733647009916
13666,7136001,0.03694482709668985,0.0,0.03787555254854877,0.034321744372824876,0.03694482709668985,0.0,0.03787555254854877,0.007739941276756526,0.03694482709668985,0.0,0.03787555254854877,0.03282547887540893
13667,7136002,0.23679620195752057,0.0,0.24258824509138996,0.2199836716185366,0.23679620195752057,0.0,0.24258824509138996,0.049608804310100556,0.23679620195752057,0.0,0.24258824509138996,0.210393425439257
13668,7136003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13669,7136004,0.017052820645799067,0.0,0.01767666966775788,0.015842070379947334,0.017052820645799067,0.0,0.01767666966775788,0.003572565925294905,0.017052820645799067,0.0,0.01767666966775788,0.015151431143792471
13670,7136005,0.027407591044767306,0.0,0.029221973571930904,0.02546165208058883,0.027407591044767306,0.0,0.029221973571930904,0.0057418903238787514,0.027407591044767306,0.0,0.029221973571930904,0.024351644643275754
13671,7136006,0.11189785336775497,0.0,0.11471027529330297,0.10395310577864439,0.11189785336775497,0.0,0.11471027529330297,0.023442600280544665,0.11189785336775497,0.0,0.11471027529330297,0.09942124271725028
13672,7136007,0.0924471542654457,0.0,0.09213404596838506,0.08588340631259905,0.0924471542654457,0.0,0.09213404596838506,0.019367678818610873,0.0924471542654457,0.0,0.09213404596838506,0.0821392965648485
13673,7136008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13674,7142001,0.03126390537865409,0.03030325083156454,0.0,0.02904416809676965,0.03126390537865409,0.03030325083156454,0.0,0.006549788176828032,0.03126390537865409,0.03030325083156454,0.0,0.027777979928934157
13675,7143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
