,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
21465,12088001,1.2224347465337133,0.0,1.2531819658682226,1.1356418795298198,1.2224347465337133,0.0,1.2531819658682226,0.256100079398813,1.2224347465337133,0.0,1.2531819658682226,1.086133272295204
21466,12088002,0.21466579030500862,0.0,0.22122367655118547,0.19942451919335302,0.21466579030500862,0.0,0.22122367655118547,0.04497248306889932,0.21466579030500862,0.0,0.22122367655118547,0.19073055468600017
21467,12088003,2.016681221053574,0.0,2.059178845405861,1.8734968543587698,2.016681221053574,0.0,2.059178845405861,0.42249471581072373,2.016681221053574,0.0,2.059178845405861,1.7918212649061
21468,12088004,0.95359059738793,0.0,0.973981021978714,0.885885664973387,0.95359059738793,0.0,0.973981021978714,0.19977723015277135,0.95359059738793,0.0,0.973981021978714,0.8472652457791757
21469,12088005,0.8422299929395333,0.0,0.8605888353985801,0.7824316634408264,0.8422299929395333,0.0,0.8605888353985801,0.17644718352083222,0.8422299929395333,0.0,0.8605888353985801,0.748321348726775
21470,12088006,1.4001913833692172,0.0,1.4318498510320041,1.3007777951500028,1.4001913833692172,0.0,1.4318498510320041,0.293340094815851,1.4001913833692172,0.0,1.4318498510320041,1.2440700441235495
21471,12088007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21472,12088008,2.0343381552178914,0.0,2.077493108120476,1.8899001461974212,2.0343381552178914,0.0,2.077493108120476,0.42619384351814826,2.0343381552178914,0.0,2.077493108120476,1.8075094509110965
21473,12088009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21474,12088010,1.5592843697323497,0.0,1.5941686117133813,1.448575179481353,1.5592843697323497,0.0,1.5941686117133813,0.3266700754589273,1.5592843697323497,0.0,1.5941686117133813,1.3854241625071926
21475,12091001,0.10474047865216445,0.017679322585947246,0.09008136805390074,0.09730390466786076,0.10474047865216445,0.017679322585947246,0.09008136805390074,0.021943130277628446,0.10474047865216445,0.017679322585947246,0.09008136805390074,0.09306191528244809
21476,12091002,0.06252910739667379,0.06313308172948257,0.0,0.05808954077150994,0.06252910739667379,0.06313308172948257,0.0,0.013099847999603158,0.06252910739667379,0.06313308172948257,0.0,0.055557111921944645
21477,12091003,0.5431747433659795,0.4787642520146744,0.055552410719686335,0.5046093365869949,0.5431747433659795,0.4787642520146744,0.055552410719686335,0.1137951087351727,0.5431747433659795,0.4787642520146744,0.055552410719686335,0.4826107594806728
21478,12091004,0.27604239717078843,0.055572426381973405,0.22638906563453848,0.25644338697166247,0.27604239717078843,0.055572426381973405,0.22638906563453848,0.05783088220728017,0.27604239717078843,0.055572426381973405,0.22638906563453848,0.24526366988624548
21479,12091005,0.30301516200630474,0.22346906087534252,0.07576557390879132,0.2815010855038571,0.30301516200630474,0.22346906087534252,0.07576557390879132,0.06348167644032086,0.30301516200630474,0.22346906087534252,0.07576557390879132,0.26922897144260177
21480,12091006,0.8525170604525647,0.3521343238850351,0.5040078876287056,0.7919883491604326,0.8525170604525647,0.3521343238850351,0.5040078876287056,0.1786023241648123,0.8525170604525647,0.3521343238850351,0.5040078876287056,0.7574614082121036
21481,12091007,0.014207807753109288,0.015148364626365122,0.0,0.013199053402638527,0.014207807753109288,0.015148364626365122,0.0,0.002976535724276396,0.014207807753109288,0.015148364626365122,0.0,0.012623637188637604
21482,12091008,1.1982894463863614,0.9969020923221564,0.1843546668231124,1.1132108956929299,1.1982894463863614,0.9969020923221564,0.1843546668231124,0.25104163901794274,1.1982894463863614,0.9969020923221564,0.1843546668231124,1.064680173114282
21483,12091009,1.2814159677578065,0.42170575187964904,0.8716727680721853,1.1904354340470022,1.2814159677578065,0.42170575187964904,0.8716727680721853,0.2684566452452605,1.2814159677578065,0.42170575187964904,0.8716727680721853,1.138538087352811
21484,12092001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21485,12095001,0.09399337947824513,0.0,0.09825072666637741,0.08731984953528973,0.09399337947824513,0.0,0.09825072666637741,0.019691613000692353,0.09399337947824513,0.0,0.09825072666637741,0.08351311766642078
21486,12095002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21487,12095003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21488,12095004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21489,12095005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21490,12095006,0.04008491439438461,0.0,0.04070336735932654,0.037238885472383305,0.04008491439438461,0.0,0.04070336735932654,0.008397789565623577,0.04008491439438461,0.0,0.04070336735932654,0.03561544643941072
21491,12098001,0.09974284443354378,0.09619850473015092,0.0,0.09266110247876215,0.09974284443354378,0.09619850473015092,0.0,0.020896125908827425,0.09974284443354378,0.09619850473015092,0.0,0.08862151727920364
21492,12098002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21493,12098003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21494,12098004,0.12184888950718915,0.12056725604811233,0.0,0.11319761835217874,0.12184888950718915,0.12056725604811233,0.0,0.025527342351756136,0.12184888950718915,0.12056725604811233,0.0,0.10826273832713758
21495,12098005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496,12098006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21497,12098007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21498,12098008,0.014209807366747228,0.015150496614425893,0.0,0.013200911043708173,0.014209807366747228,0.015150496614425893,0.0,0.0029769546433335444,0.014209807366747228,0.015150496614425893,0.0,0.012625413845354911
21499,12098009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21500,12098010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21501,12101001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21502,12101002,0.08523037554851162,0.08576438048037267,0.0,0.07917901888456728,0.08523037554851162,0.08576438048037267,0.0,0.017855763677413185,0.08523037554851162,0.08576438048037267,0.0,0.07572718867485258
21503,12101003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21504,12101004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21505,12101005,0.43846998852262553,0.42904690430966186,0.0,0.40733861933751914,0.43846998852262553,0.42904690430966186,0.0,0.09185946259549006,0.43846998852262553,0.42904690430966186,0.0,0.38958058480235275
21506,12101006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21507,12101007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21508,12104001,0.1582538602563157,0.15316591563324125,0.0,0.1470178361781173,0.1582538602563157,0.15316591563324125,0.0,0.03315418372369815,0.1582538602563157,0.15316591563324125,0.0,0.1406085548377365
21509,12104002,0.17540383984042832,0.17289200204021343,0.0,0.16295016721175792,0.17540383984042832,0.17289200204021343,0.0,0.03674710444656973,0.17540383984042832,0.17289200204021343,0.0,0.15584631169822052
21510,12104003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21511,12104004,0.0411021943312151,0.03895391964083691,0.0,0.03818393853369883,0.0411021943312151,0.03895391964083691,0.0,0.008610909712389562,0.0411021943312151,0.03895391964083691,0.0,0.03651929966328461
21512,12104005,0.49229874031542337,0.45833712479556477,0.02678366158482297,0.45734552975302833,0.49229874031542337,0.45833712479556477,0.02678366158482297,0.10313658609608119,0.49229874031542337,0.45833712479556477,0.02678366158482297,0.4374074307702535
21513,12104006,0.059897596179388786,0.06082173052044221,0.0,0.05564486685065218,0.059897596179388786,0.06082173052044221,0.0,0.012548546399581952,0.059897596179388786,0.06082173052044221,0.0,0.053219014205386925
21514,12104007,0.1104024891150917,0.10814502525243719,0.0,0.10256391238792019,0.1104024891150917,0.10814502525243719,0.0,0.02312932146961172,0.1104024891150917,0.10814502525243719,0.0,0.09809261157875897
21515,12104008,0.04263005082085476,0.040401920164618084,0.0,0.03960331721257408,0.04263005082085476,0.040401920164618084,0.0,0.008930995646969074,0.04263005082085476,0.040401920164618084,0.0,0.037876800154329454
21516,12107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21517,12107002,0.03126674207110217,0.0,0.03283150039020596,0.029046803384053913,0.03126674207110217,0.0,0.03283150039020596,0.006550382463895905,0.03126674207110217,0.0,0.03283150039020596,0.027780500330174273
21518,12107003,0.629549659068695,0.0,0.6417888234402608,0.5848516332748176,0.629549659068695,0.0,0.6417888234402608,0.1318906535748916,0.629549659068695,0.0,0.6417888234402608,0.5593548720825355
21519,12107004,0.03410230657961767,0.0,0.03534988262865535,0.03168104281246482,0.03410230657961767,0.0,0.03534988262865535,0.007144433228429904,0.03410230657961767,0.0,0.03534988262865535,0.0302998993959903
21520,12107005,0.025090293532132907,0.0,0.0272466648707001,0.02330888269135147,0.025090293532132907,0.0,0.0272466648707001,0.0052564164949818444,0.025090293532132907,0.0,0.0272466648707001,0.022292725803300086
21521,12107006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21522,12107007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21523,12107008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21524,12107009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21525,12107010,0.09354349183713834,0.0,0.09537104672378705,0.08690190391670152,0.09354349183713834,0.0,0.09537104672378705,0.019597361539880485,0.09354349183713834,0.0,0.09537104672378705,0.0831133924972974
21526,12107011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21527,12107012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21528,12107013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21529,12107014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21530,12110001,0.07389901913868402,0.07323534910141931,0.0,0.06865218877983746,0.07389901913868402,0.07323534910141931,0.0,0.015481844509554307,0.07389901913868402,0.07323534910141931,0.0,0.06565927850472075
21531,12110002,0.15527822971116872,0.15052239810692858,0.0,0.14425347540167574,0.15527822971116872,0.15052239810692858,0.0,0.03253078912448985,0.15527822971116872,0.15052239810692858,0.0,0.1379647070983734
21532,12110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21533,12110004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21534,12110005,0.014419449764635047,0.015374017339053886,0.0,0.013395668831345959,0.014419449764635047,0.015374017339053886,0.0,0.0030208747256910426,0.014419449764635047,0.015374017339053886,0.0,0.01281168111587824
21535,12110006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21536,12110007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21537,12110008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21538,12110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21539,12110010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21540,12115001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21541,12115002,0.2712036859018082,0.0,0.27897564443379996,0.25194822420277985,0.2712036859018082,0.0,0.27897564443379996,0.056817172196428824,0.2712036859018082,0.0,0.27897564443379996,0.2409644749237566
21542,12116001,0.0767349584854842,0.0,0.078279604779442,0.07128677643301481,0.0767349584854842,0.0,0.078279604779442,0.016075973802708938,0.0767349584854842,0.0,0.078279604779442,0.06817901061435269
21543,12116002,0.0836423860997143,0.0,0.0871294083340093,0.07770377668663458,0.0836423860997143,0.0,0.0871294083340093,0.017523079887890147,0.0836423860997143,0.0,0.0871294083340093,0.07431626004959616
21544,12116003,0.14326104730892067,0.0,0.1472773683885157,0.13308951294998728,0.14326104730892067,0.0,0.1472773683885157,0.03001318941121888,0.14326104730892067,0.0,0.1472773683885157,0.127287440533976
21545,12116004,0.011536399619771407,0.0,0.012812613827708619,0.010717315246767637,0.011536399619771407,0.0,0.012812613827708619,0.00241687572034211,0.011536399619771407,0.0,0.012812613827708619,0.010250091062166893
21546,12116005,0.056579721776115026,0.0,0.06283885349759774,0.05256256153001085,0.056579721776115026,0.0,0.06283885349759774,0.011853451712096097,0.056579721776115026,0.0,0.06283885349759774,0.05027108279807818
21547,12116006,0.10850705748473406,0.0,0.10909822908504994,0.10080305640331796,0.10850705748473406,0.0,0.10909822908504994,0.02273222854305179,0.10850705748473406,0.0,0.10909822908504994,0.09640852057518622
21548,12116007,0.02595799663848762,0.0,0.028188942238473187,0.024114978877155,0.02595799663848762,0.0,0.028188942238473187,0.005438200295763157,0.02595799663848762,0.0,0.028188942238473187,0.02306368001329625
21549,12116008,0.2020771077969735,0.012171638877253817,0.19477431740192216,0.18772963314338836,0.2020771077969735,0.012171638877253817,0.19477431740192216,0.04233515408346595,0.2020771077969735,0.012171638877253817,0.19477431740192216,0.17954551027761093
21550,12116009,0.059264561078681006,0.0,0.060178928592466346,0.05505677724209466,0.059264561078681006,0.0,0.060178928592466346,0.01241592554598367,0.059264561078681006,0.0,0.060178928592466346,0.052656562518408064
21551,12116010,0.09095044074344198,0.0,0.09340920477768509,0.0844929594506576,0.09095044074344198,0.0,0.09340920477768509,0.019054117335751096,0.09095044074344198,0.0,0.09340920477768509,0.0808094666005482
21552,12120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21553,12120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21554,12123001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21555,12123002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21556,12123003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21557,12123004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21558,12123005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21559,12123006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21560,12123007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21561,12123008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21562,12123009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21563,12123010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21564,12123011,0.08609103231159541,0.08414107042973777,0.0,0.07997856901747215,0.08609103231159541,0.08414107042973777,0.0,0.018036071269279242,0.08609103231159541,0.08414107042973777,0.0,0.07649188220885253
21565,12123012,0.0170526838216205,0.015151309575509813,0.0,0.015841943270285447,0.0170526838216205,0.015151309575509813,0.0,0.0035725372606294956,0.0170526838216205,0.015151309575509813,0.0,0.015151309575509813
21566,12126001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21567,12126002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21568,12126003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21569,12126004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21570,12126005,0.07125259677652371,0.0706126936477807,0.0,0.06619366240539053,0.07125259677652371,0.0706126936477807,0.0,0.014927419024681721,0.07125259677652371,0.0706126936477807,0.0,0.0633079322359413
21571,12126006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21572,12126007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21573,12126008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21574,12126009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21575,12126010,0.4679479694837695,0.4583142159112083,0.0,0.4347236636504219,0.4679479694837695,0.4583142159112083,0.0,0.09803509960684971,0.4679479694837695,0.4583142159112083,0.0,0.41577177088632916
21576,12126011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21577,12129001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21578,12129002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21579,12129003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21580,12129004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21581,12129005,0.22210013425140213,0.0,0.22693636467472636,0.20633102471955259,0.22210013425140213,0.0,0.22693636467472636,0.046529978125668746,0.22210013425140213,0.0,0.22693636467472636,0.19733596928237077
21582,12132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21583,12132002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21584,12132003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21585,12132004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21586,12132005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21587,12132006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21588,12132007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21589,12132008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21590,12132009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21591,12135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21592,12135002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21593,12135003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21594,12135004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21595,12135005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21596,12135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21597,12135007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21598,12135008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21599,12135009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21600,12135010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21601,12135011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21602,12135012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21603,12135013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21604,12135014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21605,12135015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21606,12145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21607,12145002,0.22273917619167521,0.21990258832537513,0.0,0.20692469468206626,0.22273917619167521,0.21990258832537513,0.0,0.04666385741215596,0.22273917619167521,0.21990258832537513,0.0,0.19790375804630342
21608,12148001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21609,12148002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21610,12148003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21611,12148004,0.017050861696540427,0.017674639053605525,0.0,0.015840250516086056,0.017050861696540427,0.017674639053605525,0.0,0.00357215552542522,0.017050861696540427,0.017674639053605525,0.0,0.015149690617376168
21612,12148005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21613,12148006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21614,12148007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21615,12148008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21616,12151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21617,12151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21618,12151003,0.14343103944044444,0.0,0.14782416524829586,0.13324743564017288,0.14343103944044444,0.0,0.14782416524829586,0.03004880276277311,0.14343103944044444,0.0,0.14782416524829586,0.12743847854283485
21619,12151004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21620,12151005,0.8043416744496612,0.0,0.8195732432120364,0.7472334155637351,0.8043416744496612,0.0,0.8195732432120364,0.16850958079720402,0.8043416744496612,0.0,0.8195732432120364,0.7146575777485238
21621,12151006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21622,12154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21623,12154002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21624,12154003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21625,12154004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21626,12158001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21627,12158002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21628,12158003,0.03835660130499512,0.03894838886798647,0.0,0.035633282612340465,0.03835660130499512,0.03894838886798647,0.0,0.008035707973396478,0.03835660130499512,0.03894838886798647,0.0,0.03407984025948816
21629,12158004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21630,12158005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21631,12161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21632,12161002,0.046592240717944926,0.0,0.048702595150463615,0.04328419162697084,0.046592240717944926,0.0,0.048702595150463615,0.009761074430409465,0.046592240717944926,0.0,0.048702595150463615,0.04139720587789406
21633,12161003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21634,12161004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21635,12161005,0.0657725612832959,0.06574378578773443,0.0,0.06110270943218188,0.0657725612832959,0.06574378578773443,0.0,0.013779351588850491,0.0657725612832959,0.06574378578773443,0.0,0.0584389207002084
21636,12161006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21637,12161007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21638,12161008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21639,12161009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21640,12161010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21641,12169001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21642,12169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21643,12169003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21644,12169004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21645,12169005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21646,12169006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21647,12169007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21648,12169008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21649,12169009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21650,12172001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21651,12172002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21652,12172003,0.04384316699731995,0.0,0.043823985611758626,0.04073030214051024,0.04384316699731995,0.0,0.043823985611758626,0.00918514348593853,0.04384316699731995,0.0,0.043823985611758626,0.03895465387711877
21653,12172004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21654,12172005,0.034106004150703424,0.0,0.03535371546921666,0.031684477856003486,0.034106004150703424,0.0,0.03535371546921666,0.007145207869572369,0.034106004150703424,0.0,0.03535371546921666,0.030303184687899994
21655,12172006,0.016442181237995353,0.0,0.017043691034952013,0.015274786370097684,0.016442181237995353,0.0,0.017043691034952013,0.0034446369693600268,0.016442181237995353,0.0,0.017043691034952013,0.014608878029958871
21656,12172007,0.010961970748261867,0.0,0.012174638762288335,0.010183670825135273,0.010961970748261867,0.0,0.012174638762288335,0.002296532871760861,0.010961970748261867,0.0,0.012174638762288335,0.009739711009830666
21657,12172008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21658,12172009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
