,Entity,Direct-09H-Rc-Ei,Direct-09H-Rc-Ei_sup,Direct-09H-Rc-Ei_inf,Direct-09H-Rc-Eabs,Direct-09H-Rs-Ei,Direct-09H-Rs-Ei_sup,Direct-09H-Rs-Ei_inf,Direct-09H-Rs-Eabs,Direct-09H-PAR-Ei,Direct-09H-PAR-Ei_sup,Direct-09H-PAR-Ei_inf,Direct-09H-PAR-Eabs
16815,8999002,0.5489627182584035,0.0,0.5598605563076792,0.5099863652620569,0.5489627182584035,0.0,0.5598605563076792,0.11500768947513554,0.5489627182584035,0.0,0.5598605563076792,0.4877533751725915
16816,8999003,0.01952176279566192,0.0,0.01982295570736642,0.018135717637169927,0.01952176279566192,0.0,0.01982295570736642,0.004089809305691174,0.01952176279566192,0.0,0.01982295570736642,0.017345086243945616
16817,9002001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16818,9002002,0.08494244289685661,0.0827750405635852,0.0,0.07891152945117978,0.08494244289685661,0.0827750405635852,0.0,0.01779544178689146,0.08494244289685661,0.0827750405635852,0.0,0.07547136051385708
16819,9002003,0.28836164095421113,0.01767580803435765,0.27758265953647476,0.2678879644464621,0.28836164095421113,0.01767580803435765,0.27758265953647476,0.060411763779907236,0.28836164095421113,0.01767580803435765,0.27758265953647476,0.25620931798781654
16820,9004001,0.18562578660462808,0.0,0.18987266543937933,0.1724463557556995,0.18562578660462808,0.0,0.18987266543937933,0.03888860229366958,0.18562578660462808,0.0,0.18987266543937933,0.16492851139821205
16821,9004002,0.1954715796592188,0.0,0.19883222625287414,0.18159309750341426,0.1954715796592188,0.0,0.19883222625287414,0.04095129593860634,0.1954715796592188,0.0,0.19883222625287414,0.17367649852721587
16822,9004003,0.04470755310158513,0.0,0.044719903214690396,0.04153331683137259,0.04470755310158513,0.0,0.044719903214690396,0.009366232374782084,0.04470755310158513,0.0,0.044719903214690396,0.03972266093075838
16823,9004004,0.215557418800163,0.0,0.2238692659676456,0.2002528420653514,0.215557418800163,0.0,0.2238692659676456,0.045159279238634144,0.215557418800163,0.0,0.2238692659676456,0.1915227666039448
16824,9004005,1.0868740816687013,0.0,1.1104136902906911,1.0097060218702236,1.0868740816687013,0.0,1.1104136902906911,0.22770012010959292,1.0868740816687013,0.0,1.1104136902906911,0.9656876215626412
16825,9004006,0.7664149082539983,0.0,0.7879204826522606,0.7119994497679644,0.7664149082539983,0.0,0.7879204826522606,0.16056392327921265,0.7664149082539983,0.0,0.7879204826522606,0.6809596459836774
16826,9004007,0.1583392060096309,0.0,0.16073215190723417,0.14709712238294712,0.1583392060096309,0.0,0.16073215190723417,0.033172063659017675,0.1583392060096309,0.0,0.16073215190723417,0.14068438453955703
16827,9004008,0.1180267256552234,0.0,0.12195298566777941,0.10964682813370254,0.1180267256552234,0.0,0.12195298566777941,0.024726599024769303,0.1180267256552234,0.0,0.12195298566777941,0.10486674574466598
16828,9004009,0.18747327835262934,0.0,0.19435387581975935,0.17416267558959267,0.18747327835262934,0.0,0.19435387581975935,0.039275651814875856,0.18747327835262934,0.0,0.19435387581975935,0.16657000781631115
16829,9004010,0.826059359337851,0.0,0.8463723419046743,0.7674091448248636,0.826059359337851,0.0,0.8463723419046743,0.1730594357812798,0.826059359337851,0.0,0.8463723419046743,0.7339537407716805
16830,9004011,1.2035253344059091,0.0,1.2342651952790171,1.11807503566309,1.2035253344059091,0.0,1.2342651952790171,0.252138557558038,1.2035253344059091,0.0,1.2342651952790171,1.0693322596196502
16831,9004012,0.5557268451043572,0.0,0.5668157123200941,0.5162702391019479,0.5557268451043572,0.0,0.5668157123200941,0.11642477404936284,0.5557268451043572,0.0,0.5668157123200941,0.4937633018752213
16832,9004013,0.3906261028449226,0.0,0.401935685749829,0.36289164954293324,0.3906261028449226,0.0,0.401935685749829,0.08183616854601129,0.3906261028449226,0.0,0.401935685749829,0.3470712923777137
16833,9004014,0.9029240640587372,0.0,0.9233000193992074,0.8388164555105666,0.9029240640587372,0.0,0.9233000193992074,0.18916259142030542,0.9029240640587372,0.0,0.9233000193992074,0.8022480309161878
16834,9004015,1.1208541277617212,0.0,1.1439595118208732,1.041273484690639,1.1208541277617212,0.0,1.1439595118208732,0.2348189397660806,1.1208541277617212,0.0,1.1439595118208732,0.9958788925162892
16835,9004016,1.1434115081301137,0.0,1.1657242887534387,1.0622292910528757,1.1434115081301137,0.0,1.1657242887534387,0.23954471095325883,1.1434115081301137,0.0,1.1657242887534387,1.0159211249736058
16836,9005001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16837,9005002,0.011368618151219902,0.0,0.012626271534198603,0.010561446262483287,0.011368618151219902,0.0,0.012626271534198603,0.002381725502680569,0.011368618151219902,0.0,0.012626271534198603,0.010101017227358879
16838,9005003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16839,9005004,0.043845848606694084,0.0,0.043826666047928654,0.0407327933556188,0.043845848606694084,0.0,0.043826666047928654,0.00918570528310241,0.043845848606694084,0.0,0.043826666047928654,0.03895703648704769
16840,9005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16841,9008001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16842,9008002,0.15811289408276893,0.0,0.16090780644711636,0.14688687860289237,0.15811289408276893,0.0,0.16090780644711636,0.0331246513103401,0.15811289408276893,0.0,0.16090780644711636,0.1404833063925402
16843,9008003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16844,9008004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16845,9008005,0.04182941535200961,0.0,0.042120826945628596,0.03885952686201693,0.04182941535200961,0.0,0.042120826945628596,0.008763262516246012,0.04182941535200961,0.0,0.042120826945628596,0.037165435540260534
16846,9008006,0.022594684279193127,0.0,0.02255299190346259,0.020990461695370412,0.022594684279193127,0.0,0.02255299190346259,0.00473358635649096,0.022594684279193127,0.0,0.02255299190346259,0.02007537698206309
16847,9008007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16848,9008008,0.1574711659539092,0.0,0.16024245601826778,0.14629071317118167,0.1574711659539092,0.0,0.16024245601826778,0.03299020926734398,0.1574711659539092,0.0,0.16024245601826778,0.13991313095004831
16849,9008009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16850,9008010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16851,9008011,0.06430997957784838,0.0,0.0645714553568494,0.05974397102782114,0.06430997957784838,0.0,0.0645714553568494,0.013472940721559235,0.06430997957784838,0.0,0.0645714553568494,0.05713941685491829
16852,9011001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16853,9011002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16854,9011003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16855,9011004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16856,9011005,0.05872333144991174,0.02435135998649317,0.03782432000675342,0.054553974916968014,0.05872333144991174,0.02435135998649317,0.03782432000675342,0.012302537938756514,0.05872333144991174,0.02435135998649317,0.03782432000675342,0.052175679993246585
16857,9011006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16858,9011007,0.15785066087586985,0.0,0.16023954792712244,0.14664326395368307,0.15785066087586985,0.0,0.16023954792712244,0.033069713453494735,0.15785066087586985,0.0,0.16023954792712244,0.14025031218821032
16859,9011008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16860,9011009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16861,9011010,0.005481598365160795,0.0048704001474453645,0.0,0.005092404881234378,0.005481598365160795,0.0048704001474453645,0.0,0.0011483948575011864,0.005481598365160795,0.0048704001474453645,0.0,0.0048704001474453645
16862,9011011,0.03836502074913587,0.0,0.03895693821212253,0.03564110427594722,0.03836502074913587,0.0,0.03895693821212253,0.008037471846943966,0.03836502074913587,0.0,0.03895693821212253,0.03408732093560722
16863,9011012,0.058890427105815366,0.0,0.059799022266876514,0.05470920678130249,0.058890427105815366,0.0,0.059799022266876514,0.01233754447866832,0.058890427105815366,0.0,0.059799022266876514,0.052324144483516945
16864,9014001,0.3993222718431193,0.0,0.4076310520479553,0.37097039054225783,0.3993222718431193,0.0,0.4076310520479553,0.08365801595113352,0.3993222718431193,0.0,0.4076310520479553,0.35479783853261154
16865,9014002,0.15884714245609738,0.0,0.1634107025889572,0.14756899534171444,0.15884714245609738,0.0,0.1634107025889572,0.03327847634455241,0.15884714245609738,0.0,0.1634107025889572,0.1411356860722425
16866,9014003,0.19212689236667446,0.0,0.19576761548175717,0.17848588300864057,0.19212689236667446,0.0,0.19576761548175717,0.040250583950818306,0.19212689236667446,0.0,0.19576761548175717,0.17070474386779025
16867,9014004,0.6371702877464347,0.0,0.6537815062853625,0.591931197316438,0.6371702877464347,0.0,0.6537815062853625,0.1334871752828781,0.6371702877464347,0.0,0.6537815062853625,0.5661258006627072
16868,9014005,0.23441021946097734,0.0,0.2412500326729926,0.217767093879248,0.23441021946097734,0.0,0.2412500326729926,0.049108940977074765,0.23441021946097734,0.0,0.2412500326729926,0.2082734799910784
16869,9014006,1.212161986222664,0.0,1.2409327187711547,1.1260984852008546,1.212161986222664,0.0,1.2409327187711547,0.25394793611364813,1.212161986222664,0.0,1.2409327187711547,1.0770059247588366
16870,9014007,1.6246263229404632,0.0,1.6578387965155992,1.5092778540116905,1.6246263229404632,0.0,1.6578387965155992,0.3403592146560271,1.6246263229404632,0.0,1.6578387965155992,1.4434804879326013
16871,9015001,0.05115487449962193,0.0,0.05302629032506642,0.047522878410148774,0.05115487449962193,0.0,0.05302629032506642,0.010716946207670795,0.05115487449962193,0.0,0.05302629032506642,0.04545110599291408
16872,9015002,0.11750882388993815,0.03282876431207518,0.08649533064023066,0.10916569739375256,0.11750882388993815,0.03282876431207518,0.08649533064023066,0.02461809860494205,0.11750882388993815,0.03282876431207518,0.08649533064023066,0.10440659002621004
16873,9015003,0.025154477705532793,0.014609105539097118,0.015263248238177431,0.023368509788439965,0.025154477705532793,0.014609105539097118,0.015263248238177431,0.00526986307930912,0.025154477705532793,0.014609105539097118,0.015263248238177431,0.022349753441365888
16874,9015004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16875,9015005,0.1335264482095771,0.040402927625843764,0.0984053048698088,0.12404607038669714,0.1335264482095771,0.040402927625843764,0.0984053048698088,0.027973790899906405,0.1335264482095771,0.040402927625843764,0.0984053048698088,0.11863824923420926
16876,9015006,0.017051334073805182,0.0,0.015150110324575902,0.015840689354565014,0.017051334073805182,0.0,0.015150110324575902,0.0035722544884621856,0.017051334073805182,0.0,0.015150110324575902,0.015150110324575902
16877,9015007,0.6060347308545136,0.035356828064016826,0.579608545227761,0.5630062649638431,0.6060347308545136,0.035356828064016826,0.579608545227761,0.12696427611402059,0.6060347308545136,0.035356828064016826,0.579608545227761,0.5384618583642352
16878,9015008,0.19793820949330634,0.024349047189594325,0.1791477405117549,0.18388459661928164,0.19793820949330634,0.024349047189594325,0.1791477405117549,0.041468054888847694,0.19793820949330634,0.024349047189594325,0.1791477405117549,0.1758680991348027
16879,9015009,0.14134353752681383,0.0,0.14062367209982374,0.13130814636241006,0.14134353752681383,0.0,0.14062367209982374,0.02961147111186751,0.14134353752681383,0.0,0.14062367209982374,0.12558373309257412
16880,9015010,0.3948708326129849,0.0,0.4077423291969604,0.3668350034974629,0.3948708326129849,0.0,0.4077423291969604,0.08272543943242033,0.3948708326129849,0.0,0.4077423291969604,0.350842734776637
16881,9015011,0.008365472225927453,0.0,0.009910296096982053,0.007771523697886605,0.008365472225927453,0.0,0.009910296096982053,0.0017525664313318018,0.008365472225927453,0.0,0.009910296096982053,0.007432722072736543
16882,9015012,0.517516548617932,0.04040671447991612,0.48574723363693223,0.4807728736660588,0.517516548617932,0.04040671447991612,0.48574723363693223,0.10841971693545675,0.517516548617932,0.04040671447991612,0.48574723363693223,0.45981345344703245
16883,9015013,0.14230437861775053,0.0,0.14918865485311877,0.13220076773589026,0.14230437861775053,0.0,0.14918865485311877,0.029812767320418744,0.14230437861775053,0.0,0.14918865485311877,0.12643744040187135
16884,9015014,0.17230886321848252,0.0,0.17565386058400628,0.16007493392997024,0.17230886321848252,0.0,0.17565386058400628,0.03609870684427208,0.17230886321848252,0.0,0.17565386058400628,0.1530964249696217
16885,9016001,0.7814060824461702,0.0,0.7987726133427304,0.725926250592492,0.7814060824461702,0.0,0.7987726133427304,0.16370457427247265,0.7814060824461702,0.0,0.7987726133427304,0.694279304253422
16886,9016002,0.2181525074581141,0.012173606582005532,0.21190055339042213,0.202663679428588,0.2181525074581141,0.012173606582005532,0.21190055339042213,0.0457029503124749,0.2181525074581141,0.012173606582005532,0.21190055339042213,0.19382850287653436
16887,9016003,0.46273411796741754,0.0,0.47303134556751936,0.4298799955917309,0.46273411796741754,0.0,0.47303134556751936,0.09694279771417398,0.46273411796741754,0.0,0.47303134556751936,0.41113926381405047
16888,9016004,0.43457161949424505,0.03165433151593973,0.40966616531417493,0.40371703451015367,0.43457161949424505,0.03165433151593973,0.40966616531417493,0.09104275428404436,0.43457161949424505,0.03165433151593973,0.40966616531417493,0.38611688392063664
16889,9016005,0.6058070722134532,0.0,0.6183762128312503,0.562794770086298,0.6058070722134532,0.0,0.6183762128312503,0.12691658162871847,0.6058070722134532,0.0,0.6183762128312503,0.538259583661653
16890,9016006,0.5820811263592522,0.0,0.5946277430403673,0.5407533663877454,0.5820811263592522,0.0,0.5946277430403673,0.12194599597226335,0.5820811263592522,0.0,0.5946277430403673,0.5171790807701957
16891,9016007,0.488649521170706,0.03408926394359189,0.46529073774557045,0.4539554051675858,0.488649521170706,0.03408926394359189,0.46529073774557045,0.1023720746852629,0.488649521170706,0.03408926394359189,0.46529073774557045,0.43416509956017224
16892,9016008,0.9182112019525522,0.0,0.9347913364591522,0.8530182066139211,0.9182112019525522,0.0,0.9347913364591522,0.1923652468090597,0.9182112019525522,0.0,0.9347913364591522,0.8158306529348426
16893,9016009,0.5863944386534637,0.02434974410232818,0.572195381816537,0.5447604335090679,0.5863944386534637,0.02434974410232818,0.572195381816537,0.12284963489790067,0.5863944386534637,0.02434974410232818,0.572195381816537,0.5210114587436026
16894,9016010,0.648946526795344,0.0,0.6618462639191123,0.6028713233928746,0.648946526795344,0.0,0.6618462639191123,0.1359542973636246,0.648946526795344,0.0,0.6618462639191123,0.5765889890576632
16895,9016011,0.7110128914161871,0.0,0.7263171782492186,0.6605309761256378,0.7110128914161871,0.0,0.7263171782492186,0.14895720075169122,0.7110128914161871,0.0,0.7263171782492186,0.6317349540232822
16896,9016012,0.6879936294215687,0.05600279362926935,0.6458796115770091,0.6391460817326374,0.6879936294215687,0.05600279362926935,0.6458796115770091,0.14413466536381866,0.6879936294215687,0.05600279362926935,0.6458796115770091,0.6112823397410638
16897,9019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16898,9019002,0.3146974310179901,0.0,0.3220705150719128,0.29235391341571276,0.3146974310179901,0.0,0.3220705150719128,0.06592911179826892,0.3146974310179901,0.0,0.3220705150719128,0.2796086674594842
16899,9019003,0.01951721732126807,0.0,0.01981834010279621,0.01813149489145804,0.01951721732126807,0.0,0.01981834010279621,0.004088857028805661,0.01951721732126807,0.0,0.01981834010279621,0.01734104758994668
16900,9019004,0.15524360473212376,0.0,0.16010419527898373,0.14422130879614295,0.15524360473212376,0.0,0.16010419527898373,0.032523535191379925,0.15524360473212376,0.0,0.16010419527898373,0.13793394280449192
16901,9019005,0.07958308590150856,0.0,0.08333628107768508,0.07393268680250147,0.07958308590150856,0.0,0.08333628107768508,0.016672656496366046,0.07958308590150856,0.0,0.08333628107768508,0.07070957182349036
16902,9022001,0.008526363923993363,0.0,0.0075756743464681035,0.007920992085389836,0.008526363923993363,0.0,0.0075756743464681035,0.00178627324207661,0.008526363923993363,0.0,0.0075756743464681035,0.0075756743464681035
16903,9022002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16904,9022003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16905,9022004,0.291706896501073,0.0,0.29617102698689,0.27099570684949686,0.291706896501073,0.0,0.29617102698689,0.061112594816974806,0.291706896501073,0.0,0.29617102698689,0.2591815775412034
16906,9022005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16907,9022006,0.045234830596415976,0.0,0.04523103849314051,0.04202315762407044,0.045234830596415976,0.0,0.04523103849314051,0.009476697009949148,0.045234830596415976,0.0,0.04523103849314051,0.04019114698491559
16908,9022007,0.010961694604043852,0.0,0.012174332069616205,0.010183414287156741,0.010961694604043852,0.0,0.012174332069616205,0.0022964750195471873,0.010961694604043852,0.0,0.012174332069616205,0.009739465655692963
16909,9022008,0.01989354283387954,0.0,0.020200471780459393,0.018481101292674097,0.01989354283387954,0.0,0.020200471780459393,0.004167697223697764,0.01989354283387954,0.0,0.020200471780459393,0.01767541280790197
16910,9022009,0.4306001201699217,0.0,0.4421742852419897,0.4000275116378574,0.4306001201699217,0.0,0.4421742852419897,0.09021072517559862,0.4306001201699217,0.0,0.4421742852419897,0.3825882067709755
16911,9025001,0.6671387728564024,0.0,0.685659871095248,0.619771919983598,0.6671387728564024,0.0,0.685659871095248,0.13976557291341632,0.6671387728564024,0.0,0.685659871095248,0.5927527996829136
16912,9025002,1.372945792421141,0.0,1.4031151896482954,1.2754666411592401,1.372945792421141,0.0,1.4031151896482954,0.28763214351222904,1.372945792421141,0.0,1.4031151896482954,1.2198623365661838
16913,9025003,0.2149563837629708,0.0,0.22073888441756928,0.19969448051579988,0.2149563837629708,0.0,0.22073888441756928,0.04503336239834239,0.2149563837629708,0.0,0.22073888441756928,0.19098874697339951
16914,9025004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16915,9025005,0.5889973741565512,0.0,0.6017639469269108,0.5471785605914361,0.5889973741565512,0.0,0.6017639469269108,0.12339494988579747,0.5889973741565512,0.0,0.6017639469269108,0.5233241669380957
16916,9025006,1.771288013262846,0.0,1.8114606054794922,1.6455265643211843,1.771288013262846,0.0,1.8114606054794922,0.37108483877856624,1.771288013262846,0.0,1.8114606054794922,1.5737893997840386
16917,9025007,1.8412282767586854,0.0,1.883625406946007,1.7105010691088192,1.8412282767586854,0.0,1.883625406946007,0.3857373239809447,1.8412282767586854,0.0,1.883625406946007,1.6359313239000919
16918,9025008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16919,9025009,1.271542772106786,0.0,1.2982371491901754,1.1812632352872043,1.271542772106786,0.0,1.2982371491901754,0.2663882107563717,1.271542772106786,0.0,1.2982371491901754,1.1297657530168794
16920,9025010,0.3937990159534677,0.0,0.40776051154903864,0.3658392858207716,0.3937990159534677,0.0,0.40776051154903864,0.0825008938422515,0.3937990159534677,0.0,0.40776051154903864,0.34989042567465606
16921,9026001,1.4924213616797355,0.0,1.53080612560601,1.3864594450004744,1.4924213616797355,0.0,1.53080612560601,0.3126622752719047,1.4924213616797355,0.0,1.53080612560601,1.326016379852445
16922,9026002,1.6178232213351174,0.0,1.65741437954718,1.5029577726203243,1.6178232213351174,0.0,1.65741437954718,0.3389339648697071,1.6178232213351174,0.0,1.65741437954718,1.4374359321562518
16923,9026003,0.14167708452326655,0.0,0.1455292016089003,0.13161801152211466,0.14167708452326655,0.0,0.1455292016089003,0.029681349207624348,0.14167708452326655,0.0,0.1455292016089003,0.12588008959892233
16924,9026004,0.33015100172886275,0.0,0.33977288168518793,0.30671028060611355,0.33015100172886275,0.0,0.33977288168518793,0.06916663486219676,0.33015100172886275,0.0,0.33977288168518793,0.2933391650360946
16925,9026005,0.6490933517226225,0.0,0.6620197348998935,0.6030077237503163,0.6490933517226225,0.0,0.6620197348998935,0.13598505718588944,0.6490933517226225,0.0,0.6620197348998935,0.5767194430055501
16926,9026006,1.5033869264726762,0.0,1.5330261244043302,1.3966464546931163,1.5033869264726762,0.0,1.5330261244043302,0.31495956109602563,1.5033869264726762,0.0,1.5330261244043302,1.3357592841709724
16927,9026007,1.5646402106240296,0.0,1.5977316762072213,1.4535507556697236,1.5646402106240296,0.0,1.5977316762072213,0.3277921241257343,1.5646402106240296,0.0,1.5977316762072213,1.3901828271394505
16928,9026008,0.18329405455540146,0.0,0.18747168423010538,0.17028017668196796,0.18329405455540146,0.0,0.18747168423010538,0.03840010442935661,0.18329405455540146,0.0,0.18747168423010538,0.16285676747247418
16929,9026009,0.10432338604016039,0.0,0.10486494370330711,0.09691642563130902,0.10432338604016039,0.0,0.10486494370330711,0.021855749375413604,0.10432338604016039,0.0,0.10486494370330711,0.0926913284966825
16930,9026010,1.1594782678083706,0.0,1.1813819443684692,1.0771553107939762,1.1594782678083706,0.0,1.1813819443684692,0.24291069710585367,1.1594782678083706,0.0,1.1813819443684692,1.030196440947737
16931,9026011,1.5763583085024464,0.0,1.6131885866866646,1.464436868598773,1.5763583085024464,0.0,1.6131885866866646,0.3302470656312626,1.5763583085024464,0.0,1.6131885866866646,1.4005943571044237
16932,9026012,1.6542685546141607,0.0,1.6948465557204793,1.5368154872365551,1.6542685546141607,0.0,1.6948465557204793,0.3465692621916666,1.6542685546141607,0.0,1.6948465557204793,1.4698176107746814
16933,9026013,0.9134187660858908,0.0,0.9354512042702833,0.8485660336937927,0.9134187660858908,0.0,0.9354512042702833,0.19136123149499412,0.9134187660858908,0.0,0.9354512042702833,0.811572573667314
16934,9026014,1.7742508587020573,0.0,1.8133923181064422,1.6482790477342115,1.7742508587020573,0.0,1.8133923181064422,0.37170555489808105,1.7742508587020573,0.0,1.8133923181064422,1.5764218879567782
16935,9026015,1.3198051191639462,0.0,1.3466691326666824,1.226098955703306,1.3198051191639462,0.0,1.3466691326666824,0.2764991724648467,1.3198051191639462,0.0,1.3466691326666824,1.172646848377166
16936,9029001,0.09592988957123809,0.0,0.09279289078421549,0.08911886741168018,0.09592988957123809,0.0,0.09279289078421549,0.02009731186517438,0.09592988957123809,0.0,0.09279289078421549,0.08523370688404502
16937,9029002,0.22862322347829445,0.0,0.23325410142016156,0.21239097461133558,0.22862322347829445,0.0,0.23325410142016156,0.0478965653187027,0.22862322347829445,0.0,0.23325410142016156,0.2031317340604646
16938,9029003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16939,9029004,0.4799340764247994,0.0,0.49011564567072047,0.4458587569986386,0.4799340764247994,0.0,0.49011564567072047,0.10054618901099548,0.4799340764247994,0.0,0.49011564567072047,0.4264214269034342
16940,9029005,0.15635005041241556,0.0,0.16164889575730176,0.1452491968331341,0.15635005041241556,0.0,0.16164889575730176,0.03275533556140106,0.15635005041241556,0.0,0.16164889575730176,0.13891701979143126
16941,9029006,0.0692198435001921,0.0,0.07175213610824079,0.06430523461167846,0.0692198435001921,0.0,0.07175213610824079,0.014501557213290245,0.0692198435001921,0.0,0.07175213610824079,0.06150183094992067
16942,9030001,0.4169596932438961,0.0,0.42592693112694935,0.3873555550235795,0.4169596932438961,0.0,0.42592693112694935,0.08735305573459624,0.4169596932438961,0.0,0.42592693112694935,0.3704686874472017
16943,9030002,0.1479077282428721,0.0,0.1516167651810479,0.1374062795376282,0.1479077282428721,0.0,0.1516167651810479,0.030986669066881713,0.1479077282428721,0.0,0.1516167651810479,0.13141601654379187
16944,9030003,0.6265722623618687,0.010101014443879678,0.6307118623930608,0.582085631734176,0.6265722623618687,0.010101014443879678,0.6307118623930608,0.1312668889648115,0.6265722623618687,0.010101014443879678,0.6307118623930608,0.5567094551085203
16945,9030004,0.15330171668242262,0.019479910358137887,0.13699350643239352,0.14241729479797066,0.15330171668242262,0.019479910358137887,0.13699350643239352,0.03211670964496755,0.15330171668242262,0.019479910358137887,0.13699350643239352,0.13620857527233252
16946,9030005,0.2925437179463259,0.0,0.3003131743855494,0.27177311397213677,0.2925437179463259,0.0,0.3003131743855494,0.06128790890975528,0.2925437179463259,0.0,0.3003131743855494,0.2599250933953105
16947,9030006,0.5278656154774733,0.0,0.541729500870383,0.49038715677857275,0.5278656154774733,0.0,0.541729500870383,0.11058784644253067,0.5278656154774733,0.0,0.541729500870383,0.469008599351735
16948,9030007,0.2500463344155577,0.00730481729438972,0.24520530806549437,0.23229304467205308,0.2500463344155577,0.00730481729438972,0.24520530806549437,0.052384707060059335,0.2500463344155577,0.00730481729438972,0.24520530806549437,0.22216616812822298
16949,9030008,0.7389003099954399,0.0,0.7577872365596429,0.6864383879857637,0.7389003099954399,0.0,0.7577872365596429,0.15479961494404468,0.7389003099954399,0.0,0.7577872365596429,0.6565129254309483
16950,9030009,0.37525384494489333,0.05599936728100413,0.32506344163115936,0.348610821953806,0.37525384494489333,0.05599936728100413,0.32506344163115936,0.07861568051595517,0.37525384494489333,0.05599936728100413,0.32506344163115936,0.33341304123353777
16951,9030010,0.12749638262859006,0.0,0.13093609568526623,0.11844413946196018,0.12749638262859006,0.0,0.13093609568526623,0.02671049216068962,0.12749638262859006,0.0,0.13093609568526623,0.11328053596550226
16952,9030011,0.6102941343605478,0.0,0.6222723536904656,0.566963250820949,0.6102941343605478,0.0,0.6222723536904656,0.1278566211485348,0.6102941343605478,0.0,0.6222723536904656,0.5422463383793468
16953,9030012,0.24744242215325601,0.0,0.25524448199300376,0.22987401018037482,0.24744242215325601,0.0,0.25524448199300376,0.05183918744110713,0.24744242215325601,0.0,0.25524448199300376,0.21985259208316793
16954,9030013,0.8686738404287765,0.010100027584391285,0.8805581327355382,0.8069979977583334,0.8686738404287765,0.010100027584391285,0.8805581327355382,0.1819871695698287,0.8686738404287765,0.010100027584391285,0.8805581327355382,0.7718167072209678
16955,9030014,0.6211916690563184,0.08522422207932075,0.5420806795579214,0.5770870605533199,0.6211916690563184,0.08522422207932075,0.5420806795579214,0.13013965466729874,0.6211916690563184,0.08522422207932075,0.5420806795579214,0.551928797956539
16956,9030015,0.233271441050949,0.0,0.23507659001785386,0.21670916873633161,0.233271441050949,0.0,0.23507659001785386,0.04887036690017382,0.233271441050949,0.0,0.23507659001785386,0.20726167537376816
16957,9030016,0.6308083922792579,0.0,0.6455131362554036,0.5860209964274308,0.6308083922792579,0.0,0.6455131362554036,0.13215435818250457,0.6308083922792579,0.0,0.6455131362554036,0.5604732565401207
16958,9034001,0.022115413133287364,0.0,0.024561930711157275,0.02054521880082396,0.022115413133287364,0.0,0.024561930711157275,0.0046331790514237015,0.022115413133287364,0.0,0.024561930711157275,0.019649544568925814
16959,9034002,0.04398829504119216,0.0,0.04395297496762635,0.04086512609326752,0.04398829504119216,0.0,0.04395297496762635,0.009215547811129758,0.04398829504119216,0.0,0.04395297496762635,0.03908360014409923
16960,9034003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16961,9034004,0.684998535137104,0.0,0.7019558293312743,0.6363636391423696,0.684998535137104,0.0,0.7019558293312743,0.14350719311122329,0.684998535137104,0.0,0.7019558293312743,0.6086211984693168
