,Entity,Direct-17H-Rc-Ei,Direct-17H-Rc-Ei_sup,Direct-17H-Rc-Ei_inf,Direct-17H-Rc-Eabs,Direct-17H-Rs-Ei,Direct-17H-Rs-Ei_sup,Direct-17H-Rs-Ei_inf,Direct-17H-Rs-Eabs,Direct-17H-PAR-Ei,Direct-17H-PAR-Ei_sup,Direct-17H-PAR-Ei_inf,Direct-17H-PAR-Eabs
18890,10393004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18891,10396001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18892,10396002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18893,10396003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18894,10402001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18895,10402002,0.09805386024005382,0.09480798907240143,0.0,0.09109203616301,0.09805386024005382,0.09480798907240143,0.0,0.020542283720291276,0.09805386024005382,0.09480798907240143,0.0,0.08712085482328781
18896,10402003,0.019518567809101103,0.017342247498386327,0.0,0.018132749494654925,0.019518567809101103,0.017342247498386327,0.0,0.004089139956006681,0.019518567809101103,0.017342247498386327,0.0,0.017342247498386327
18897,10402004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18898,10405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18899,10405002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18900,10406001,0.06418212768338455,0.030237891832268743,0.03165846108976723,0.05962519661786425,0.06418212768338455,0.030237891832268743,0.03165846108976723,0.013446155749669064,0.06418212768338455,0.030237891832268743,0.03165846108976723,0.057025820446687164
18901,10406002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18902,10406003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18903,10406004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18904,10406005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18905,10406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18906,10406007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18907,10406008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18908,10406009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18909,10406010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18910,10406011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18911,10406012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18912,10407001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18913,10407002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18914,10407003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18915,10407004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18916,10407005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18917,10407006,0.05668292641904529,0.05789072867879207,0.0,0.05265843864329309,0.05668292641904529,0.05789072867879207,0.0,0.011875073084789991,0.05668292641904529,0.05789072867879207,0.0,0.05036278012332174
18918,10407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18919,10407008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18920,10407009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18921,10407010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18922,10407011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18923,10410001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18924,10410002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18925,10413001,0.03126754115945346,0.030306774894735707,0.0,0.029047545737132266,0.03126754115945346,0.030306774894735707,0.0,0.006550549872905501,0.03126754115945346,0.030306774894735707,0.0,0.027781210320174398
18926,10413002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18927,10416001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18928,10419001,0.025954702101363577,0.025623058685623933,0.0,0.024111918252166763,0.025954702101363577,0.025623058685623933,0.0,0.00543751009023567,0.025954702101363577,0.025623058685623933,0.0,0.023060752817061533
18929,10419002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18930,10419003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18931,10419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18932,10419005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18933,10419006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18934,10419007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18935,10420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18936,10420002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18937,10420003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18938,10420004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18939,10420005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18940,10420006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18941,10420007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18942,10420008,0.011154164374748142,0.012388093808704655,0.0,0.010362218704141023,0.011154164374748142,0.012388093808704655,0.0,0.0023367974365097353,0.011154164374748142,0.012388093808704655,0.0,0.009910475046963721
18943,10420009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18944,10420010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18945,10423001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18946,10424001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18947,10424002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18948,10424003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18949,10424004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18950,10424005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18951,10427001,0.031149685446787125,0.0,0.03023935328585807,0.02893805778006524,0.031149685446787125,0.0,0.03023935328585807,0.006525859101101905,0.031149685446787125,0.0,0.03023935328585807,0.02767649551947036
18952,10428001,0.0874000602293074,0.08517267352899045,0.0,0.08119465595302656,0.0874000602293074,0.08517267352899045,0.0,0.0183103126180399,0.0874000602293074,0.08517267352899045,0.0,0.0776549535137396
18953,10428002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18954,10428003,0.10270630115922992,0.103901440284375,0.0,0.0954141537769246,0.10270630115922992,0.103901440284375,0.0,0.02151697009285867,0.10270630115922992,0.103901440284375,0.0,0.09125454857997577
18955,10428004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18956,10428005,0.1823963558844689,0.1797994657316306,0.0,0.16944621461667161,0.1823963558844689,0.1797994657316306,0.0,0.038212036557796245,0.1823963558844689,0.1797994657316306,0.0,0.16205916220335062
18957,10428006,0.02574680241519564,0.025438338992922745,0.0,0.02391877944371675,0.02574680241519564,0.025438338992922745,0.0,0.0053939551059834865,0.02574680241519564,0.025438338992922745,0.0,0.022876033945901326
18958,10428007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18959,10428008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18960,10428009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18961,10428010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18962,10428011,0.10333392823351788,0.10206052290143736,0.0,0.09599721932893811,0.10333392823351788,0.10206052290143736,0.0,0.021648457964921992,0.10333392823351788,0.10206052290143736,0.0,0.09181219523548062
18963,10428012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18964,10429001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18965,10429002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18966,10429003,0.05576801819828279,0.05450487258609168,0.0,0.051808488906204715,0.05576801819828279,0.05450487258609168,0.0,0.011683399812540246,0.05576801819828279,0.05450487258609168,0.0,0.04954988416917426
18967,10429004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18968,10429005,0.02788391553263529,0.027252344845821095,0.0,0.025904157529818183,0.02788391553263529,0.027252344845821095,0.0,0.005841680304087094,0.02788391553263529,0.027252344845821095,0.0,0.024774858950746454
18969,10429006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18970,10429007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18971,10429008,0.03085820924479888,0.020203523523153626,0.009739435831244378,0.02866727638841816,0.03085820924479888,0.020203523523153626,0.009739435831244378,0.006464794836785366,0.03085820924479888,0.020203523523153626,0.009739435831244378,0.027417518914003805
18972,10429009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18973,10429010,0.09368190053677385,0.09080146596764793,0.0,0.0870304855986629,0.09368190053677385,0.09080146596764793,0.0,0.01962635816245412,0.09368190053677385,0.09080146596764793,0.0,0.08323636862692356
18974,10429011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18975,10443001,0.16393943256467747,0.0,0.16864106243421045,0.15229973285258536,0.16393943256467747,0.0,0.16864106243421045,0.03434531112229993,0.16393943256467747,0.0,0.16864106243421045,0.14566018583371587
18976,10443002,0.14639648233836003,0.11200874069777488,0.0352792964757116,0.13600233209233648,0.14639648233836003,0.11200874069777488,0.0352792964757116,0.030670063049886433,0.14639648233836003,0.11200874069777488,0.0352792964757116,0.1300732745576329
18977,10446001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18978,10446002,0.01672946567406903,0.017341485293312055,0.0,0.01554167361121013,0.01672946567406903,0.017341485293312055,0.0,0.003504823058717462,0.01672946567406903,0.017341485293312055,0.0,0.014864130251410331
18979,10446003,0.01917981024386745,0.0,0.01704126140167623,0.01781804371655286,0.01917981024386745,0.0,0.01704126140167623,0.004018170246090231,0.01917981024386745,0.0,0.01704126140167623,0.01704126140167623
18980,10455001,0.21626509760224316,0.20982912085726937,0.0,0.20091027567248387,0.21626509760224316,0.20982912085726937,0.0,0.045307537947669944,0.21626509760224316,0.20982912085726937,0.0,0.19215153921959305
18981,10455002,0.48349826236511984,0.4737558915373674,0.0,0.4491698857371963,0.48349826236511984,0.4737558915373674,0.0,0.10129288596549263,0.48349826236511984,0.4737558915373674,0.0,0.429588206111409
18982,10456001,0.055523099536565014,0.012811838052008426,0.041389827337726864,0.05158095946946891,0.055523099536565014,0.012811838052008426,0.041389827337726864,0.011632089352910371,0.055523099536565014,0.012811838052008426,0.041389827337726864,0.04933227393823802
18983,10456002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18984,10456003,0.5386407236219697,0.5253984059882456,0.0,0.5003972322448099,0.5386407236219697,0.5253984059882456,0.0,0.11284523159880266,0.5386407236219697,0.5253984059882456,0.0,0.4785822829381201
18985,10456004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18986,10456005,0.03836571824552853,0.0365227935655201,0.0,0.035641752250096005,0.03836571824552853,0.0365227935655201,0.0,0.008037617972438228,0.03836571824552853,0.0365227935655201,0.0,0.034087940661152095
18987,10456006,0.07105164637064516,0.07070491433635642,0.0,0.06600697947832937,0.07105164637064516,0.07070491433635642,0.0,0.014885319914650166,0.07105164637064516,0.07070491433635642,0.0,0.06312938780031824
18988,10456007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18989,10456008,0.6934892806355231,0.6802893978596032,0.0,0.644251541710401,0.6934892806355231,0.6802893978596032,0.0,0.1452860042931421,0.6934892806355231,0.6802893978596032,0.0,0.6161652258446622
18990,10456009,0.014208596436485829,0.01262433793381766,0.0,0.013199786089495335,0.014208596436485829,0.01262433793381766,0.0,0.0029767009534437815,0.014208596436485829,0.01262433793381766,0.0,0.01262433793381766
18991,10456010,0.014420567178840002,0.01537520872607921,0.0,0.013396706909142362,0.014420567178840002,0.01537520872607921,0.0,0.003021108823966981,0.014420567178840002,0.01537520872607921,0.0,0.012812673938399343
18992,10460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18993,10460002,0.1038984391229445,0.05182007062693893,0.050499126720966875,0.09652164994521545,0.1038984391229445,0.05182007062693893,0.050499126720966875,0.021766722996256874,0.1038984391229445,0.05182007062693893,0.050499126720966875,0.0923137631607362
18994,10461001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18995,10461002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996,10468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18997,10469001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18998,10469002,0.29032680878115846,0.0,0.2997730366439926,0.26971360535769623,0.29032680878115846,0.0,0.2997730366439926,0.0608234664396527,0.29032680878115846,0.0,0.2997730366439926,0.2579553696020593
18999,10469003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19000,10469004,0.07429452798964893,0.06330399258690857,0.010101644564260218,0.06901961650238386,0.07429452798964893,0.06330399258690857,0.010101644564260218,0.015564703613831455,0.07429452798964893,0.06330399258690857,0.010101644564260218,0.06601068811880308
19001,10469005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19002,10470001,0.0450683406212198,0.01217376914404482,0.03282955577061109,0.0418684884371132,0.0450683406212198,0.01217376914404482,0.03282955577061109,0.00944181736014555,0.0450683406212198,0.01217376914404482,0.03282955577061109,0.04004322064195379
19003,10470002,0.045379767728578414,0.0,0.047837193238613185,0.04215780421984934,0.045379767728578414,0.0,0.047837193238613185,0.009507061339137177,0.045379767728578414,0.0,0.047837193238613185,0.04031992362684191
19004,10470003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19005,10470004,0.014211477794383393,0.0,0.015152277624371572,0.01320246287098217,0.014211477794383393,0.0,0.015152277624371572,0.002977304597923321,0.014211477794383393,0.0,0.015152277624371572,0.012626898020309644
19006,10470005,0.0575465424583434,0.0,0.05843440339912927,0.05346073794380101,0.0575465424583434,0.0,0.05843440339912927,0.012056000645022942,0.0575465424583434,0.0,0.05843440339912927,0.0511301029742381
19007,10470006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19008,10473001,0.16651733909013028,0.0,0.16769518703135758,0.15469460801473106,0.16651733909013028,0.0,0.16769518703135758,0.034885382539382295,0.16651733909013028,0.0,0.16769518703135758,0.14795065578158073
19009,10473002,0.17054436618501156,0.0,0.17425796975869015,0.15843571618587576,0.17054436618501156,0.0,0.17425796975869015,0.035729044715759925,0.17054436618501156,0.0,0.17425796975869015,0.15152866935538276
19010,10474001,1.0888919547124518,0.0,1.1138561707148322,1.011580625927868,1.0888919547124518,0.0,1.1138561707148322,0.22812286451225872,1.0888919547124518,0.0,1.1138561707148322,0.9674805017620136
19011,10474002,0.07674351760069316,0.0,0.07828833618647009,0.07129472785104396,0.07674351760069316,0.0,0.07828833618647009,0.016077766937345223,0.07674351760069316,0.0,0.07828833618647009,0.06818661538821587
19012,10474003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19013,10474004,0.6485175503322813,0.0,0.6616155302590343,0.6024728042586893,0.6485175503322813,0.0,0.6616155302590343,0.13586442679461297,0.6485175503322813,0.0,0.6616155302590343,0.576207843470232
19014,10474005,0.021922278339551637,0.0,0.02191268734277808,0.02036579657744347,0.021922278339551637,0.0,0.02191268734277808,0.004592717312136068,0.021922278339551637,0.0,0.02191268734277808,0.019477944304691627
19015,10474006,1.3011679848517115,0.0,1.3305082818767693,1.2087850579272397,1.3011679848517115,0.0,1.3305082818767693,0.2725946928264335,1.3011679848517115,0.0,1.3305082818767693,1.1560877545407455
19016,10474007,0.034130440330135146,0.0,0.037927389505700425,0.031707179066695554,0.034130440330135146,0.0,0.037927389505700425,0.007150327249163315,0.034130440330135146,0.0,0.037927389505700425,0.03032489623332508
19017,10474008,0.45217953340421335,0.021912760693865427,0.43974724552134364,0.4200747865325142,0.45217953340421335,0.021912760693865427,0.43974724552134364,0.0947316122481827,0.45217953340421335,0.021912760693865427,0.43974724552134364,0.40176151542964356
19018,10474009,0.8536765142433916,0.0,0.8734806180571539,0.7930654817321108,0.8536765142433916,0.0,0.8734806180571539,0.17884522973399053,0.8536765142433916,0.0,0.8734806180571539,0.7584915829052534
19019,10480001,0.013703634334041667,0.0,0.014610814926955224,0.01273067629632471,0.013703634334041667,0.0,0.014610814926955224,0.0028709113929817295,0.013703634334041667,0.0,0.014610814926955224,0.012175679105796021
19020,10483001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19021,10483002,0.14249671665846309,0.0,0.14608653778966668,0.13237944977571223,0.14249671665846309,0.0,0.14608653778966668,0.029853062139948025,0.14249671665846309,0.0,0.14608653778966668,0.12660833275104444
19022,10483003,0.030147347991476947,0.0,0.029221002207738836,0.028006886284082082,0.030147347991476947,0.0,0.029221002207738836,0.006315869404214421,0.030147347991476947,0.0,0.029221002207738836,0.026785918690427263
19023,10483004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19024,10483005,0.10456171617011513,0.0,0.10759659848169012,0.09713783432203695,0.10456171617011513,0.0,0.10759659848169012,0.02190567953763912,0.10456171617011513,0.0,0.10759659848169012,0.0929030848171473
19025,10483006,0.022739620871001755,0.0,0.02272967228687069,0.021125107789160633,0.022739620871001755,0.0,0.02272967228687069,0.004763950572474868,0.022739620871001755,0.0,0.02272967228687069,0.020204153143885056
19026,10483007,0.5895214961783674,0.0,0.6004228976077204,0.5476654699497033,0.5895214961783674,0.0,0.6004228976077204,0.12350475344936798,0.5895214961783674,0.0,0.6004228976077204,0.5237898493544795
19027,10484001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19028,10484002,0.15376159859489424,0.14121403258019993,0.007576771269656685,0.14284452509465673,0.15376159859489424,0.14121403258019993,0.007576771269656685,0.03221305490563034,0.15376159859489424,0.14121403258019993,0.007576771269656685,0.1366171803515635
19029,10484003,0.12057792148843567,0.0,0.12174259459372169,0.11201688906275674,0.12057792148843567,0.0,0.12174259459372169,0.025261074551827276,0.12057792148843567,0.0,0.12174259459372169,0.10713348324247508
19030,10484004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19031,10484005,0.1808711216930468,0.0,0.1850530812643133,0.16802927205284052,0.1808711216930468,0.0,0.1850530812643133,0.03789249999469331,0.1808711216930468,0.0,0.1850530812643133,0.1607039916242721
19032,10484006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19033,10484007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19034,10484008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19035,10484009,0.16483702840098943,0.0,0.16665876176659347,0.15313359938451915,0.16483702840098943,0.0,0.16665876176659347,0.03453335745000729,0.16483702840098943,0.0,0.16665876176659347,0.14645769973427908
19036,10484010,0.0685109149285965,0.0,0.07061145958030725,0.06364663996866615,0.0685109149285965,0.0,0.07061145958030725,0.014353036677540967,0.0685109149285965,0.0,0.07061145958030725,0.060871947914057985
19037,10487001,0.08293569528790294,0.0,0.0859483677435248,0.07704726092246182,0.08293569528790294,0.0,0.0859483677435248,0.01737502816281566,0.08293569528790294,0.0,0.0859483677435248,0.07368836526330173
19038,10488001,0.011369898147407576,0.0,0.012627693129964538,0.010562635378941638,0.011369898147407576,0.0,0.012627693129964538,0.0023819936618818868,0.011369898147407576,0.0,0.012627693129964538,0.010102154503971629
19039,10488002,0.7897283750642851,0.0,0.8073005468603316,0.7336576604347209,0.7897283750642851,0.0,0.8073005468603316,0.16544809457596774,0.7897283750642851,0.0,0.8073005468603316,0.7016736612446172
19040,10488003,0.09173988463103608,0.0,0.09424810648604746,0.08522635282223254,0.09173988463103608,0.0,0.09424810648604746,0.019219505830202065,0.09173988463103608,0.0,0.09424810648604746,0.08151088749467555
19041,10488004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19042,10488005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19043,10488006,0.09113109055580829,0.0,0.096110389900863,0.08466078312634591,0.09113109055580829,0.0,0.096110389900863,0.01909196347144184,0.09113109055580829,0.0,0.096110389900863,0.08096997395883566
19044,10488007,0.23532338089089877,0.0,0.23930960616336083,0.21861542084764496,0.23532338089089877,0.0,0.23930960616336083,0.04930024829664329,0.23532338089089877,0.0,0.23930960616336083,0.20908482392156352
19045,10488008,0.02273586116825041,0.0,0.02525101580998811,0.021121615025304626,0.02273586116825041,0.0,0.02525101580998811,0.00476316291474846,0.02273586116825041,0.0,0.02525101580998811,0.020200812647990483
19046,10488009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19047,10488010,0.19496905012006263,0.0,0.1984023369215567,0.1811262475615382,0.19496905012006263,0.0,0.1984023369215567,0.04084601600015312,0.19496905012006263,0.0,0.1984023369215567,0.17323000103167563
19048,10488011,0.1477857089474678,0.0,0.15150877199979823,0.13729292361219758,0.1477857089474678,0.0,0.15150877199979823,0.030961106024494506,0.1477857089474678,0.0,0.15150877199979823,0.1313076023998251
19049,10488012,0.8890049643093961,0.0,0.9098328438408709,0.8258856118434291,0.8890049643093961,0.0,0.9098328438408709,0.18624654002281849,0.8890049643093961,0.0,0.9098328438408709,0.7898809107888985
19050,10491001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19051,10491002,0.1538150316810342,0.0,0.1594182542586689,0.14289416443168076,0.1538150316810342,0.0,0.1594182542586689,0.03222424913717666,0.1538150316810342,0.0,0.1594182542586689,0.13666465564859884
19052,10491003,0.8297106065850419,0.0,0.847790299488667,0.7708011535175039,0.8297106065850419,0.0,0.847790299488667,0.1738243720795663,0.8297106065850419,0.0,0.847790299488667,0.7371978739508096
19053,10491004,0.05115717689832668,0.0,0.05302867695319045,0.047525017338545486,0.05115717689832668,0.0,0.05302867695319045,0.010717428560199442,0.05115717689832668,0.0,0.05302867695319045,0.04545315167416325
19054,10491005,0.047735668073466055,0.02434937531809505,0.023061041209112672,0.04434643564024996,0.047735668073466055,0.02434937531809505,0.023061041209112672,0.01000062246139114,0.047735668073466055,0.02434937531809505,0.023061041209112672,0.04241314108327458
19055,10491006,0.23064574144127506,0.0,0.2378164470502597,0.21426989379894454,0.23064574144127506,0.0,0.2378164470502597,0.04832028283194712,0.23064574144127506,0.0,0.2378164470502597,0.20492874127057287
19056,10491007,0.3120351396809688,0.0,0.3225934567367367,0.28988064476362013,0.3120351396809688,0.0,0.3225934567367367,0.06537136176316298,0.3120351396809688,0.0,0.3225934567367367,0.2772432216065408
19057,10491008,0.8843980964582361,0.015153740746353405,0.886807710213494,0.8216058316097014,0.8843980964582361,0.015153740746353405,0.886807710213494,0.1852814012080005,0.8843980964582361,0.015153740746353405,0.886807710213494,0.7857877087031429
19058,10491009,0.03067233425745685,0.0,0.03220734516734139,0.028494598525177415,0.03067233425745685,0.0,0.03220734516734139,0.00642585402693721,0.03067233425745685,0.0,0.03220734516734139,0.027252368987750405
19059,10491010,0.04990010415156451,0.01704168124424247,0.034683935050866775,0.046357196756803436,0.04990010415156451,0.01704168124424247,0.034683935050866775,0.010454071819752768,0.04990010415156451,0.01704168124424247,0.034683935050866775,0.044336242538665076
19060,10491011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19061,10492001,0.07106132654106555,0.0,0.07324006681281461,0.06601597235664991,0.07106132654106555,0.0,0.07324006681281461,0.014887347910353234,0.07106132654106555,0.0,0.07324006681281461,0.06313798863173674
19062,10492002,0.0649925568783534,0.0,0.06782540388727777,0.0603780853399903,0.0649925568783534,0.0,0.06782540388727777,0.013615940666015037,0.0649925568783534,0.0,0.06782540388727777,0.057745886786416976
19063,10492003,0.4323813252048465,0.0,0.44324399033335016,0.4016822511153025,0.4323813252048465,0.0,0.44324399033335016,0.09058388763041535,0.4323813252048465,0.0,0.44324399033335016,0.3841708074445061
19064,10492004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19065,10492005,1.1040580596915799,0.0,1.1268574590583098,1.0256699374534777,1.1040580596915799,0.0,1.1268574590583098,0.231300163505386,1.1040580596915799,0.0,1.1268574590583098,0.9809555860359687
19066,10492006,0.09199320632906664,0.0,0.09169318169984851,0.08546168867970291,0.09199320632906664,0.0,0.09169318169984851,0.019272576725939464,0.09199320632906664,0.0,0.09169318169984851,0.0817359638233757
19067,10492007,0.1384883254014375,0.0,0.14065439638597024,0.12865565429793543,0.1384883254014375,0.0,0.14065439638597024,0.029013304171601157,0.1384883254014375,0.0,0.14065439638597024,0.12304687711917721
19068,10492008,0.9283486668912336,0.0,0.9447168539569276,0.8624359115419563,0.9283486668912336,0.0,0.9447168539569276,0.1944890457137135,0.9283486668912336,0.0,0.9447168539569276,0.824837790532861
